GeneID	interaction.pvals	tissue.treatment.specificity	Betweenness.Centrality	Connectivity	Transitivity	Eigenvector	PageRank	DE
AT4G07960	9.27403437844399e-07	0	0	7.24793171685382e-05	0	0.00988568032305296	0	0.00359373187826864
AT4G07965	0.000351722427443534	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0.00027401029432515
AT4G07967	0	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0
AT4G07970	0	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0
AT4G07990	1.48772246901533e-07	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.000202649405164182
AT4G08013	0	0	0	0	0	0.000128385458740948	0	0
AT4G08020	0	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0
AT4G08028	0.0071076274376541	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.00111537146409017
AT4G08030	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT4G08032	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT4G08033	0	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0
AT4G08034	0	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0
AT4G08035	0	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0
AT4G08036	0	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0
AT4G08038	0	0	0	0	0	0.000128385458740948	0	0
AT4G08039	0.0264304390259745	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.00621374805242726
AT4G08040	3.20315282907078e-09	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.117292356962981
AT4G08050	0	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0
AT4G08053	0	0	0	2.00271797439382e-05	0	0.00282448009230084	0	0
AT4G08054	0	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0
AT4G08071	0	0	0	2.098085496984e-05	0	0.00295286555104179	0	0
AT4G08072	0	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0
AT4G08074	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT4G08076	0	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0
AT4G08078	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT4G08090	0	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0
AT4G08091	0	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0
AT4G08092	0	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0
AT4G08093	0	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0
AT4G08095	0	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0
AT4G08096	0	0	0	4.76837612950911e-06	0	0.000770312752445686	0	0
AT4G08097	6.70483651462813e-11	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0
AT4G08098	0	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0
AT4G08099	0	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0
AT4G08101	0	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0
AT4G08103	0	0	0	0	0	0.000128385458740948	0	0
AT4G08105	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT4G08106	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT4G08107	0	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0
AT4G08108	0	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0
AT4G08109	0	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0
AT4G08110	0	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0
AT4G08114	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT4G08115	0	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0
AT4G08116	0	0	0	0	0	0.000128385458740948	0	0
AT4G08120	0	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0
AT4G08130	0	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0
AT4G08131	0	0	0	0	0	0.000128385458740948	0	0
AT4G08132	0	0	0	0	0	0.000128385458740948	0	0
AT4G08134	0	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0
AT4G08135	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT4G08136	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT4G08145	0	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0
AT4G08150	7.8147335102216e-07	0	0	7.43866676203419e-05	0	0.0101424512405349	0	0.0126675362890517
AT4G08151	0	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0
AT4G08160	2.79204366530923e-09	0	0	9.82285482678873e-05	0	0.0133520877090585	0	0.0903429092585189
AT4G08170	3.74563803663852e-07	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.0035688240079795
AT4G08176	0	0	0	0	0	0.000128385458740948	0	0
AT4G08180	1.42298085234185e-07	0	0	0.000102043249171495	0	0.0138656295440223	0	0.024168868671614
AT4G08200	0	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0
AT4G08210	0.000123310241532995	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.0263353213524227
AT4G08220	0	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0
AT4G08230	9.4753618978961e-13	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.0058762391108095
AT4G08240	4.0742079327946e-07	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.0242130145842231
AT4G08250	0.000937625148570937	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.0426428416016256
AT4G08260	0.0126747057719629	0	0	0	0	0.000128385458740948	0	0.000717583276356063
AT4G08262	0	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0
AT4G08263	0.000138098736856651	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0.0568530615176618
AT4G08264	0	0	0	1.049042748492e-05	0	0.00154062550489137	0	0
AT4G08267	9.60650547621113e-18	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0
AT4G08270	0.00637357218035424	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0.0341842379055996
AT4G08275	0	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0
AT4G08280	3.20709490513517e-16	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.0499316272075564
AT4G08290	8.2664927221591e-06	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.00802034750169979
AT4G08300	9.52742008064071e-09	0	0	7.9155043749851e-05	0	0.0107843785342396	0	0.0722859074018332
AT4G08310	0.000183025665699333	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.00347593975749059
AT4G08320	1.46646082356504e-05	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.00253547784658585
AT4G08330	1.00261619732051e-13	0	0	6.10352144577165e-05	0	0.00834505481816159	0	0.0154053151249245
AT4G08333	0	0	0	2.098085496984e-05	0	0.00295286555104179	0	0
AT4G08336	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT4G08340	0	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0
AT4G08347	0	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0
AT4G08350	1.50578473819306e-07	0	0	8.4877095105262e-05	0	0.0115546912866853	0	0.0039636316044268
AT4G08351	0	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0
AT4G08360	1.00271341306002e-06	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.257699008012273
AT4G08370	0.00166123608105295	0	0	0	0	0.000128385458740948	0	0.0354938208144205
AT4G08375	0	0	0	1.71661540662328e-05	0	0.002439323716078	0	0
AT4G08380	0.000248681215796538	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0.00578095881522191
AT4G08390	7.81667861743809e-11	0	0	5.81741887800109e-05	0	0.00795989844193875	0	0.311293549019491
AT4G08395	0.00041753334315552	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.000476554850889118
AT4G08420	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT4G08450	1.61473663826226e-06	0	0	7.82013685239491e-05	0	0.0106559930754986	0	0.0362758972109683
AT4G08455	4.78301090836735e-05	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.256946915184185
AT4G08460	3.68517861768964e-10	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.0223110687404881
AT4G08470	1.5789634373202e-07	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0302033834733878
AT4G08480	5.88098443093627e-07	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.00595923090681688
AT4G08485	0.0614943646487452	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0.0889662036466797
AT4G08490	0	0	0	0	0	0.000128385458740948	0	0
AT4G08500	3.92362426460786e-09	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.0393360732619306
AT4G08510	0.000217060418137279	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.00941884077171955
AT4G08520	2.72435259013652e-05	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.00858628568543206
AT4G08530	5.30015041622047e-06	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT4G08540	4.23312615516749e-07	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.000447864155748993
AT4G08550	3.90561122832203e-05	0	0	3.24249576806618e-05	0	0.00449349105593316	0	7.69534922636935e-05
AT4G08555	0.00362761861208437	0	0	1.62124788403309e-05	0	0.00231093825733705	0	0.0010692407409743
AT4G08560	0.00293496567017343	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.000820321431721565
AT4G08570	7.33264884121489e-06	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.0346612823295153
AT4G08580	0.000833174859812448	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.000849951827295014
AT4G08590	2.19237196491176e-09	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.00583429033902562
AT4G08593	5.58633120441466e-08	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.0275477718395978
AT4G08596	0	0	0	0	0	0.000128385458740948	0	0
AT4G08598	0	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0
AT4G08599	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT4G08600	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT4G08602	0	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0
AT4G08620	2.27100384662244e-08	0	0	7.72476932980475e-05	0	0.0105276076167577	0	0.000932064258038711
AT4G08630	0.000123244807450928	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.000856345739754365
AT4G08640	0.000484268566933578	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.00728817508383751
AT4G08645	0	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0
AT4G08650	0	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0
AT4G08660	0	0	0	0	0	0.000128385458740948	0	0
AT4G08670	0.00966398282158875	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.00080161648390635
AT4G08685	3.99105739912326e-05	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.0637765348813394
AT4G08690	0.00012594461758679	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.00464154940856557
AT4G08691	0.000989692319063608	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0.0030060421887816
AT4G08692	0	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0
AT4G08695	0	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0
AT4G08700	0.00504267240187852	0	0	4.76837612950911e-06	0	0.000770312752445686	0	0.110714185856791
AT4G08710	0	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0
AT4G08720	0	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0
AT4G08730	1.99519729121308e-17	0	0	2.098085496984e-05	0	0.00295286555104179	0	0
AT4G08740	0.00388914843747684	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.000133505373700132
AT4G08750	0	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0
AT4G08760	0	0	0	7.62940180721457e-05	0	0.0103992221580167	0	4.83406629735642e-05
AT4G08765	0	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0
AT4G08770	2.57054472693936e-05	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.0117183258708955
AT4G08780	3.68213592753174e-08	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.00125640462105002
AT4G08790	1.4300418730134e-05	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.0102655949719466
AT4G08800	2.93052061223596e-07	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.0168604785422019
AT4G08810	2.18589202941202e-06	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.03506722619634
AT4G08820	0	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0
AT4G08830	0	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0
AT4G08840	2.58760435089339e-07	0	0	6.294256490952e-05	0	0.00860182573564348	0	0.00144436347014804
AT4G08850	1.45169855202895e-09	0	0	5.91278640059128e-05	0	0.00808828390067969	0	0.00463464097081242
AT4G08860	0	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0
AT4G08867	0.00046582146208535	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.00012918156763463
AT4G08868	3.01562517478268e-07	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.0203272436184252
AT4G08870	1.48359000091087e-07	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.0025561652970187
AT4G08871	0	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0
AT4G08874	0.000355307497129738	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0.00573325210371984
AT4G08878	0.000719679641894343	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.0337028657409852
AT4G08880	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT4G08895	0	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0
AT4G08900	5.94112434695564e-11	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.0656768451696029
AT4G08910	6.92621547231209e-05	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0.000183512963973577
AT4G08920	4.32802630183107e-14	0	0	5.62668383282075e-05	0	0.00770312752445685	0	0.0416140426538475
AT4G08930	1.49217668094798e-07	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.00682567998662834
AT4G08940	3.81278807079718e-05	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.0155055209167766
AT4G08945	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT4G08949	0	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0
AT4G08950	3.89838962517729e-05	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.155081112908064
AT4G08953	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT4G08956	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT4G08960	3.64293210852815e-09	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.001586155822318
AT4G08967	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT4G08970	0	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0
AT4G08980	0.000372376596130468	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.0122381284438841
AT4G08990	2.46334360005962e-05	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.0266703516005021
AT4G08991	0	0	0	0	0	0.000128385458740948	0	0
AT4G08995	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT4G09000	3.36112026269507e-09	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.0112012685012018
AT4G09010	7.59265204691529e-05	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.262003800112582
AT4G09012	6.93044475627914e-09	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.175286481234638
AT4G09020	8.08751642707737e-07	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.0130525052695759
AT4G09030	0.00031904724872435	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.10723736586159
AT4G09040	4.58910269461419e-07	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.00474834282110194
AT4G09060	7.90382713767955e-10	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.0576689409108005
AT4G09070	6.65065763737693e-18	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0
AT4G09080	2.57294268928201e-10	0	0	5.91278640059128e-05	0	0.00808828390067969	0	0.0260892470022212
AT4G09090	0.0163264923944175	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.00260565657237592
AT4G09100	0.000835964283248725	0	0	3.43323081324655e-05	0	0.00475026197341506	0	5.71590858507948e-05
AT4G09110	0.00922881982986744	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.00032616177709675
AT4G09120	1.49552869107998e-06	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.00305844319530169
AT4G09130	0.0022037744792967	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.00700620791598179
AT4G09140	7.90313688287268e-06	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.0046260323870472
AT4G09143	0	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0
AT4G09150	1.62046059715936e-10	0	0	7.62940180721457e-05	0	0.0103992221580168	0	0.000308487624485463
AT4G09153	0.00669122126077334	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.00916742918208958
AT4G09160	6.41896763618861e-07	0	0	6.38962401354219e-05	0	0.00873021119438443	0	0.0220972422072425
AT4G09170	1.18773566760861e-05	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.029873378413323
AT4G09180	1.06166843266254e-07	0	0	6.38962401354219e-05	0	0.00873021119438443	0	0.00168926744944763
AT4G09190	0.000363350195581238	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.000586158754404887
AT4G09290	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT4G09300	5.66737184202025e-08	0	0	7.05719667167347e-05	0	0.00962890940557107	0	0.00238549770935659
AT4G09316	0	0	0	1.049042748492e-05	0	0.00154062550489137	0	0
AT4G09320	2.64601070089334e-11	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.0464862843030497
AT4G09340	6.20742913465561e-05	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.04370776014413
AT4G09350	0.000477980310603151	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.0864775708986579
AT4G09360	0.00551861864755593	0	0	2.28882054216437e-05	0	0.00320963646852369	0	1.73559136882603e-06
AT4G09380	0	0	0	0	0	0.000128385458740948	0	0
AT4G09390	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT4G09400	0	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0
AT4G09420	3.66058935403765e-06	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.025755281856552
AT4G09425	0	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0
AT4G09430	4.35987556228058e-16	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.0823610519747012
AT4G09432	0	0	0	2.098085496984e-05	0	0.00295286555104179	0	0
AT4G09450	4.20585771257307e-05	0	0	5.91278640059128e-05	0	0.00808828390067969	0	9.79359802729405e-05
AT4G09452	0	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0
AT4G09460	6.29760547683459e-09	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.00938072802309899
AT4G09462	0.000345185871754137	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0.00249218941080387
AT4G09468	0	0	0	0	0	0.000128385458740948	0	0
AT4G09480	0	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0
AT4G09490	9.87111347625321e-05	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.00399821085628511
AT4G09500	8.94498628327942e-06	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.165868997124545
AT4G09510	8.74781247176737e-12	0	0	8.01087189757529e-05	0	0.0109127639929805	0	0.0258206933109199
AT4G09520	0.000908962554363726	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.00697295955735538
AT4G09530	2.50854945987572e-05	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.082581737161926
AT4G09540	0	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0
AT4G09550	1.21796876879809e-05	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.0151417084988259
AT4G09560	9.87799285164669e-08	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.0436594887123391
AT4G09565	0	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0
AT4G09570	6.02089686813259e-06	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.0468232442427901
AT4G09580	3.5966689601496e-05	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.00414501591214205
AT4G09584	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT4G09587	0	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0
AT4G09600	0.000884856540504978	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0.0057396023278434
AT4G09610	0.00293373442072345	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.109110238208023
AT4G09620	6.37062273400366e-08	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.00416357094741604
AT4G09625	0	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0
AT4G09630	1.47394118634095e-05	0	0	8.67844455570657e-05	0	0.0118114622041672	0	0.0013979899255617
AT4G09640	7.83871864670649e-05	0	0	2.00271797439382e-05	0	0.00282448009230084	0	0.000503023332867504
AT4G09644	0	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0
AT4G09647	6.80807150906071e-06	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.0010766849383995
AT4G09649	3.53584923081931e-05	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.038327230380544
AT4G09650	1.74290640228331e-06	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.238080498422639
AT4G09670	8.32220335386532e-07	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.00522875451545397
AT4G09680	1.39210434220089e-05	0	0	5.81741887800109e-05	0	0.00795989844193874	0	0.00468945452591438
AT4G09690	8.55109737415223e-11	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.0111426989025368
AT4G09700	0	0	0	1.71661540662328e-05	0	0.002439323716078	0	0
AT4G09710	0	0	0	2.098085496984e-05	0	0.00295286555104179	0	0
AT4G09720	0.000103619014562241	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.0214506758995462
AT4G09730	3.82204426887509e-13	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.00202130580277984
AT4G09731	0	0	0	0	0	0.000128385458740948	0	0.649720193477495
AT4G09740	0.00562464300854718	0	0	1.71661540662328e-05	0	0.002439323716078	0	2.73160746811949e-06
AT4G09745	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT4G09750	2.5330808807488e-07	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.0131850035551228
AT4G09760	2.93719274480941e-12	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.0541856854565789
AT4G09770	2.89776786607513e-07	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.00155543694710638
AT4G09775	0.00180354694700906	0	0	0	0	0.000128385458740948	0	0
AT4G09780	7.76987815945674e-05	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.0324248924520236
AT4G09790	0	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0
AT4G09800	5.46359481723347e-09	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.0108613452767974
AT4G09810	1.29578118473444e-07	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.181068518189766
AT4G09820	4.4008528952917e-07	0	0	7.34329923944401e-05	0	0.0100140657817939	0	0.00903413059990013
AT4G09830	0.000197279152114456	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.0324476548832445
AT4G09840	1.89187400773776e-05	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.114875708128333
AT4G09850	2.54384380283916e-06	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.011969675025305
AT4G09860	0.0561703366159906	0	0	2.86102567770545e-06	0	0.00051354183496379	0	9.63516257862203e-05
AT4G09870	0.00268485675007298	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.011208694964441
AT4G09875	0	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0
AT4G09880	7.20532784822573e-09	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.0790251507213494
AT4G09890	0.000545893792618449	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0.049316786507268
AT4G09900	2.09629135489311e-11	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.187870880354325
AT4G09920	1.52542188259687e-07	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.139036311625166
AT4G09930	0.00178381876338591	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.00181752925445918
AT4G09940	2.095024584435e-05	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.0293326987283438
AT4G09950	7.35289424411356e-10	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.0852599809990543
AT4G09960	0.00933263714120063	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.00393863376003843
AT4G09965	2.2347830097558e-05	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.00340659354987921
AT4G09970	6.12627055819565e-05	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.000370414971698092
AT4G09980	3.64869638271018e-06	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.00234652585236602
AT4G09984	4.63193371756949e-05	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.000778734329968289
AT4G09987	0	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0
AT4G09990	2.29210755071335e-08	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.0017516635356979
AT4G10000	4.21370445194018e-07	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.0738401876202586
AT4G10010	0.00586948935474304	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.0010965464101405
AT4G10020	1.18996785095579e-06	0	0	7.15256419426366e-05	0	0.00975729486431201	0	0.0226119712593002
AT4G10030	2.86411089043232e-11	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.00141511883808972
AT4G10040	3.87535483677948e-07	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.00283021599969359
AT4G10050	4.88141360705544e-05	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.00474299451081274
AT4G10060	0	0	0	0.000123977779367237	0	0.0168184950950641	0	0.116352995876911
AT4G10070	6.29648641631508e-07	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.0140514377232987
AT4G10080	1.10679625332367e-10	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.00111548052716758
AT4G10090	9.23668255248857e-05	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.00523370980211608
AT4G10100	1.59713340948907e-06	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.000595615307740109
AT4G10110	1.6113309684397e-05	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.0607415353971828
AT4G10112	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT4G10115	0.00234411916866663	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.00077882646661374
AT4G10120	3.69480979854274e-18	0	0	6.00815392318147e-05	0	0.00821666935942064	0	0.0255941862213196
AT4G10130	2.57602309058314e-08	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.0859697056477603
AT4G10140	0.000222198911117191	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.00696784235560671
AT4G10150	3.23252672068252e-07	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.528478774360549
