GeneID	interaction.pvals	tissue.treatment.specificity	Betweenness.Centrality	Connectivity	Transitivity	Eigenvector	PageRank	DE
AT2G35830	6.28192009081089e-05	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.0122699897210603
AT2G35840	1.72547617591969e-15	0	0	7.43866676203419e-05	0	0.0101424512405349	0	0.0254733767077006
AT2G35850	0.00328486208878413	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0.00761976549586914
AT2G35859	0	0	0	7.15256419426366e-05	0	0.00975729486431201	0	0
AT2G35860	4.90327862915231e-13	0	0	8.39234198793601e-05	0	0.0114263058279443	0	0.00138117153428737
AT2G35880	4.30165542162039e-09	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.0364817599430228
AT2G35890	0.000139414106513139	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.00176292715700642
AT2G35900	1.01228507207732e-06	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.00382047782759163
AT2G35910	2.4350646553314e-05	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.00979316312297502
AT2G35920	1.15817312442296e-09	0	0	8.01087189757529e-05	0	0.0109127639929805	0	0.0205571053952997
AT2G35930	2.31062153681915e-10	0	0	8.39234198793601e-05	0	0.0114263058279443	0	0.193458187503996
AT2G35940	0	0	0	0.00012588512981904	0	0.017075266012546	0	0.0046399137801453
AT2G35945	0	0	0	6.19888896836184e-05	0	0.00847344027690254	0	0
AT2G35950	1.78331153774079e-05	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.0286543441895261
AT2G35960	1.17800179097166e-09	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.000548770596631561
AT2G35980	6.11118984576779e-07	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.00152518212941735
AT2G35990	5.30787528069231e-09	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.00147397884765633
AT2G36000	5.65882233752991e-10	0	0	6.96182914908328e-05	0	0.00950052394683012	0	0.0279119764304299
AT2G36010	0	0	0	9.72748730419857e-05	0	0.0132237022503176	0	0.00472365484358797
AT2G36020	0.000295293088896628	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.00127914253827469
AT2G36026	2.75343103526798e-08	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.047300732050673
AT2G36030	8.59175691712115e-05	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.00250413003053128
AT2G36040	0	0	0	0	0	0.000128385458740948	0	0
AT2G36050	1.93765243733564e-09	0	0	5.81741887800109e-05	0	0.00795989844193875	0	0.0331285035031756
AT2G36053	0	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0
AT2G36060	0.000133718918810521	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.174610790734567
AT2G36070	0.000140086801337477	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.00914190876031278
AT2G36080	7.79795372342525e-12	0	0	0.00012588512981904	0	0.017075266012546	0	0.200214445713027
AT2G36090	2.79542500580881e-08	0	0	6.48499153613238e-05	0	0.00885859665312538	0	0.0194382174292231
AT2G36100	0.000454942765624169	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.00762901230158767
AT2G36110	1.52215970015148e-07	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.0427499322394721
AT2G36120	4.47784115823967e-06	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.0135281433511068
AT2G36130	7.00062552694261e-05	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.0312466156603158
AT2G36140	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT2G36145	0.00202504739165892	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.00110082214439264
AT2G36160	8.19588514976755e-06	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.0211298037562075
AT2G36170	0.000104552011628545	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.0250277962144703
AT2G36180	1.2882540793167e-08	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.00356145344738977
AT2G36190	5.92686818551105e-07	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.00260161355583294
AT2G36200	3.31825574263242e-07	0	0	8.29697446534582e-05	0	0.0112979203692034	0	0.000461566321027566
AT2G36210	1.32541997857166e-05	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.00930118186972767
AT2G36220	1.96956491800808e-12	0	0	8.77381207829673e-05	0	0.0119398476629081	0	0.000666692999352501
AT2G36230	3.0673385178626e-06	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.0060768744591914
AT2G36240	2.18102001188463e-10	0	0	6.19888896836184e-05	0	0.00847344027690254	0	0.0491412787464099
AT2G36250	6.89798175005419e-06	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.0301897856674432
AT2G36255	0.00311184073803025	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.00204218524361775
AT2G36260	3.06573359296003e-05	0	0	2.38418806475455e-05	0	0.00333802192726464	0	5.9512102731182e-05
AT2G36261	0	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0
AT2G36270	0	0	0	8.01087189757529e-05	0	0.0109127639929805	0	0.0241062317530238
AT2G36290	4.06305123772203e-05	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.00884847993981518
AT2G36295	0.00272449029903243	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.000837404337669963
AT2G36300	2.73764562608304e-06	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.0532769291863221
AT2G36305	2.54014304826961e-07	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.0932083070758344
AT2G36307	0	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0
AT2G36310	6.50441185070218e-11	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.000410644002869441
AT2G36320	1.24300658882104e-05	0	0	7.72476932980475e-05	0	0.0105276076167577	0	0.0446585139119144
AT2G36325	0.000107535047346001	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.00443676727615843
AT2G36330	3.51982892518246e-08	0	0	4.29153851655818e-05	0	0.00590573110208358	0	0.0678529602491124
AT2G36340	8.4605326929554e-05	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.00252611145761774
AT2G36350	0.000256616961467183	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.0458303211077721
AT2G36355	1.25662343865807e-08	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.00603999771871213
AT2G36360	5.03185259970633e-07	0	0	5.62668383282075e-05	0	0.00770312752445685	0	0.149841219458925
AT2G36370	6.3099312476975e-07	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.14087450703471
AT2G36380	5.87208348165123e-08	0	0	0.000102996924397396	0	0.0139940150027633	0	0.020731286639498
AT2G36390	8.07971074824878e-09	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.0413694012130817
AT2G36400	1.07814549921486e-15	0	0	7.15256419426366e-05	0	0.00975729486431201	0	0.000486775371846445
AT2G36402	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT2G36410	6.76285646958366e-08	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.00405786517725199
AT2G36420	7.07177957788622e-07	0	0	7.05719667167347e-05	0	0.00962890940557106	0	0.000750040551247637
AT2G36430	2.50608982486345e-08	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.00235308700071837
AT2G36440	0.000240723336136994	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.013618288585784
AT2G36450	0.00974166587719818	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.000708892720827695
AT2G36460	2.64772042033885e-06	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.0622192398744674
AT2G36470	0	0	0	7.9155043749851e-05	0	0.0107843785342396	0	0.00604623626335868
AT2G36480	7.11878396711765e-05	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.0140790098175038
AT2G36485	0	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0
AT2G36490	5.04564214798967e-08	0	0	7.05719667167347e-05	0	0.00962890940557106	0	0.000793122086447472
AT2G36500	6.96097264472714e-06	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.0678176202979065
AT2G36530	2.06034376607311e-07	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.0270337222017295
AT2G36540	2.29191943525363e-08	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.0918417586399258
AT2G36550	0.00418522118430485	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.000342552640948534
AT2G36560	9.48408755371496e-11	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.000867429198198354
AT2G36570	7.15051532016448e-08	0	0	8.39234198793601e-05	0	0.0114263058279443	0	0.000514502279363451
AT2G36571	0	0	0	0	0	0.000128385458740948	0	0
AT2G36580	8.02258966214851e-06	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.0109760709267022
AT2G36590	3.87349076739933e-07	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.00391008453106972
AT2G36610	6.21509174483707e-05	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.00360181381833567
AT2G36620	0.000788632711882665	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.00594263659719071
AT2G36630	3.64308246136413e-15	0	0	9.44138473642801e-05	0	0.0128385458740948	0	0.0349462331113578
AT2G36632	0	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0
AT2G36640	2.12084179265472e-06	0	0	8.01087189757529e-05	0	0.0109127639929805	0	0.140390364969765
AT2G36650	0.00563170764417348	0	0	5.53131631023056e-05	0	0.0075747420657159	0	0.118282427220289
AT2G36660	1.02174922489004e-07	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.0107651718296373
AT2G36670	0.000176917214300142	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.0796788202916126
AT2G36680	1.11987462551426e-06	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.0795350509568976
AT2G36690	9.28374509410228e-08	0	0	8.01087189757529e-05	0	0.0109127639929805	0	0.0745530804613911
AT2G36695	2.85449993524849e-07	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.0471699752290343
AT2G36700	0.0507490204510987	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.000841127771972324
AT2G36710	0.000424863490365225	0	0	1.049042748492e-05	0	0.00154062550489137	0	1.12146184048295e-05
AT2G36720	4.89297833486187e-09	0	0	7.53403428462438e-05	0	0.0102708366992758	0	0.109026603829503
AT2G36724	0.0101246442626502	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0.00170098979481796
AT2G36730	0.000103078504273373	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.0700838756043427
AT2G36740	5.57973514099327e-09	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.033947721658366
AT2G36750	2.34592357259578e-07	0	0	2.00271797439382e-05	0	0.00282448009230084	0	0.0261674614818328
AT2G36760	3.12403263359576e-07	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.00347770481597002
AT2G36770	6.24028238727924e-07	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.00175983898456026
AT2G36780	1.23364979436597e-05	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.00194085540162236
AT2G36790	7.88460751570719e-09	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.000808016080389364
AT2G36792	0	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0
AT2G36800	1.04145379127215e-06	0	0	2.57492310993492e-05	0	0.00359479284474653	0	2.06419748520764e-05
AT2G36810	7.36914263015603e-10	0	0	0.000135421882078058	0	0.0183591205999555	0	0.133268466570993
AT2G36815	1.94094610911404e-06	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.131867430842607
AT2G36830	1.2542401342145e-14	0	0	6.38962401354219e-05	0	0.00873021119438443	0	0.0133161982275435
AT2G36835	2.61965742719886e-08	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.0712227874161614
AT2G36840	0.00252631552842098	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.11489204386628
AT2G36850	9.84453945820202e-11	0	0	0.000108718975752807	0	0.014764327755209	0	0.0773214635094791
AT2G36870	8.0972961292312e-12	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0377767668754929
AT2G36880	1.34592317043505e-07	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.0014354434392767
AT2G36881	0	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0
AT2G36885	1.61211960979385e-07	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.000263044207666934
AT2G36890	4.93898638938937e-07	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.0638276642510421
AT2G36895	0.000140783600673477	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0.0393112596419191
AT2G36900	0.000125314921737309	0	0	1.62124788403309e-05	0	0.00231093825733705	0	0.150318711061301
AT2G36910	9.66095514997018e-08	0	0	0.000127792480270844	0	0.0173320369300279	0	0.0125260940751036
AT2G36916	0	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0
AT2G36920	2.28173417125641e-08	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.00787577369559531
AT2G36930	2.31442981866905e-07	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.00459534386632929
AT2G36950	2.22159916565847e-06	0	0	7.62940180721457e-05	0	0.0103992221580168	0	0.0518716035185509
AT2G36960	1.1911594570471e-06	0	0	6.00815392318147e-05	0	0.00821666935942064	0	0.120273950670031
AT2G36970	5.06015286532171e-12	0	0	6.77109410390291e-05	0	0.00924375302934822	0	0.152421109017382
AT2G36980	7.65788844505042e-06	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.0938258386898065
AT2G36985	5.30664593424576e-07	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.0617495057362952
AT2G36990	1.68523048639549e-06	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.026682554768947
AT2G37000	2.43857446703822e-17	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.00264625696640117
AT2G37010	0.00331449224379224	0	0	9.34601721383782e-05	0	0.0127101604153538	0	0.000874391339534879
AT2G37020	1.4844982477979e-06	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.0210822374611459
AT2G37025	4.7402431268793e-05	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.162374199658074
AT2G37030	0.00231856725171876	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0.137789077565462
AT2G37035	5.9740889169118e-06	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.14830369336128
AT2G37040	6.34990011977858e-15	0	0	9.44138473642801e-05	0	0.0128385458740948	0	0.00115674934049581
AT2G37050	3.9338715521758e-06	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.143771587463001
AT2G37060	0.000130991915502874	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.05157494469996
AT2G37070	3.33187954027666e-07	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.0233330961724744
AT2G37080	4.17509834544868e-07	0	0	6.77109410390291e-05	0	0.00924375302934822	0	0.000818270161874333
AT2G37090	5.26039016287367e-07	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.00107110259036905
AT2G37100	2.50730183697848e-07	0	0	1.43051283885273e-05	0	0.00205416733985516	0	5.3346704874304e-05
AT2G37110	5.6623337816064e-10	0	0	6.58035905872256e-05	0	0.00898698211186633	0	0.00832422554577516
AT2G37120	0.000577808538885507	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.0146131745385655
AT2G37130	8.83202901151855e-08	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.191709105619079
AT2G37140	8.95611139459623e-06	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.0215918983929483
AT2G37150	1.37627242011628e-05	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.0761731903303541
AT2G37160	2.76792955667836e-09	0	0	5.91278640059128e-05	0	0.00808828390067969	0	0.00628812477523297
AT2G37170	0.00417910605571456	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0.0764385900198275
AT2G37180	7.40950510244765e-06	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.0589988789190106
AT2G37190	3.92653617057427e-06	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.00268015639897719
AT2G37195	1.84075452318573e-08	0	0	3.14712824547602e-05	0	0.00436510559719222	0	1.54955616773969e-05
AT2G37200	1.58266120663554e-07	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.0449724883545347
AT2G37210	4.35658827502805e-07	0	0	7.24793171685382e-05	0	0.00988568032305296	0	0.000264790577416155
AT2G37220	1.61637893376554e-05	0	0	2.86102567770546e-05	0	0.00397994922096937	0	8.27190824148552e-05
AT2G37230	0.000405824707083427	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.00175831358092643
AT2G37240	4.04100498303934e-10	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.00158350418061204
AT2G37250	2.26173017144359e-07	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.0250513704892897
AT2G37260	4.0154453928724e-14	0	0	7.82013685239491e-05	0	0.0106559930754986	0	0.00672887398115028
AT2G37270	8.54644810889187e-07	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.0282507383636895
AT2G37280	2.88509299534009e-07	0	0	0.000110626326204611	0	0.0150210986726909	0	0.00336956935230335
AT2G37290	1.37956919245253e-11	0	0	8.29697446534582e-05	0	0.0112979203692034	0	0.00173010613623606
AT2G37300	2.00186648272409e-08	0	0	7.05719667167347e-05	0	0.00962890940557106	0	0.00345489397435553
AT2G37310	3.85185629548161e-06	0	0	6.58035905872256e-05	0	0.00898698211186633	0	0.0415064123396599
AT2G37320	2.24519428018208e-05	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.00429566468185921
AT2G37330	1.93515623890977e-10	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.00615073858147725
AT2G37340	1.29145070304438e-08	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.0556504332337801
AT2G37360	1.42627901614532e-06	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.00548253447936625
AT2G37362	0	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0
AT2G37370	2.18011977883733e-10	0	0	9.82285482678873e-05	0	0.0133520877090585	0	0.000389992258979614
AT2G37380	8.31020755264422e-10	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.0202469441945277
AT2G37390	8.99616249308165e-10	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.00944688881602396
AT2G37400	3.56287495933701e-07	0	0	4.00543594878765e-05	0	0.00552057472586075	0	0.00759680016608946
AT2G37410	2.5597234070244e-06	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.110643682536154
AT2G37420	4.16457462813927e-07	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.00712749322228232
AT2G37430	2.52023354896171e-05	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.000845168231990567
AT2G37435	2.68897803267685e-09	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.000918479023512619
AT2G37440	5.02693545203928e-07	0	0	7.82013685239491e-05	0	0.0106559930754986	0	0.140833557964905
AT2G37450	2.62674367174535e-11	0	0	6.294256490952e-05	0	0.00860182573564348	0	0.0429467242712223
AT2G37460	7.04550644607496e-12	0	0	7.43866676203419e-05	0	0.0101424512405349	0	0.00946750575493004
AT2G37470	0.000142660093125398	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.00441871436572953
AT2G37478	0	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0
AT2G37480	2.80009782669241e-05	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.150308986809387
AT2G37500	1.53524896910827e-11	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.0602193525426427
AT2G37510	4.02144970559971e-07	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.0156768763849647
AT2G37520	1.70684920585504e-10	0	0	6.58035905872256e-05	0	0.00898698211186633	0	0.0759481134122564
AT2G37530	2.48821021700639e-09	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.00289340810919047
AT2G37540	7.46816992103612e-10	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.0211932597456784
AT2G37550	9.03136812658916e-07	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.000102627404603276
AT2G37555	0	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0
AT2G37560	3.52477149714141e-05	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.0223754610694579
AT2G37570	0.0016468142603163	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0.103344988958123
AT2G37580	3.85590350576031e-15	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.00104254239584728
AT2G37585	1.29132266007347e-07	0	0	5.53131631023056e-05	0	0.0075747420657159	0	0.142963047960467
AT2G37590	0	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.012987815873476
AT2G37600	0.000311394471886412	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.0133514699575627
AT2G37610	1.88203570125791e-07	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.000268090130180316
AT2G37620	2.42398100419346e-06	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.0284350553990521
AT2G37630	0.000686138276739447	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.00410639840156132
AT2G37640	1.02051385598493e-13	0	0	9.44138473642801e-05	0	0.0128385458740948	0	0.0233643102180734
AT2G37650	1.02536225370269e-05	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.0771037454693371
AT2G37660	4.30042850338549e-07	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.0195383875254569
AT2G37670	1.37729764147111e-07	0	0	6.58035905872256e-05	0	0.00898698211186633	0	0.126290143270518
AT2G37678	1.18185645737073e-05	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.185366842592285
AT2G37680	0.000977910804907336	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.0298325176601049
