GeneID	interaction.pvals	tissue.treatment.specificity	Betweenness.Centrality	Connectivity	Transitivity	Eigenvector	PageRank	DE
AT1G74480	0	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.00245704676613794
AT1G74490	0.000512802369665868	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.0224148458786751
AT1G74500	0.00051671165418271	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.0090975632492849
AT1G74510	6.01145335003371e-06	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.0197823442167223
AT1G74520	2.03726346294027e-05	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0169690343619577
AT1G74530	3.62117519609068e-12	0	0	7.34329923944401e-05	0	0.0100140657817939	0	0.0186246192533325
AT1G74540	3.59866017341344e-08	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.0340303220100403
AT1G74545	0	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0
AT1G74550	1.6118630110172e-10	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.00770875781723994
AT1G74560	4.60087830174567e-07	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.0258214761995643
AT1G74570	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT1G74580	8.39490236104061e-06	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.00930229401398051
AT1G74590	2.57816046075806e-06	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.005634103274542
AT1G74600	3.05622230837408e-06	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.00136368700885414
AT1G74610	0	0	0	0	0	0.000128385458740948	0	0
AT1G74620	0.00266593645422972	0	0	4.76837612950911e-06	0	0.000770312752445685	0	1.20438634689935e-06
AT1G74630	5.91000425800698e-06	0	0	2.00271797439382e-05	0	0.00282448009230084	0	0.0122850091805143
AT1G74640	2.69525480859394e-08	0	0	2.28882054216437e-05	0	0.00320963646852369	0	1.95012969754762e-05
AT1G74650	0	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.034410533097757
AT1G74660	7.37612029026723e-07	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0242388695950242
AT1G74670	9.72242494747038e-06	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.0101133067059273
AT1G74680	1.87041987213456e-11	0	0	6.48499153613238e-05	0	0.00885859665312538	0	0.00239754745414955
AT1G74690	6.18831790713528e-07	0	0	6.96182914908328e-05	0	0.00950052394683012	0	0.0380297982446044
AT1G74700	7.93120031774206e-05	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.0104305783788793
AT1G74710	7.38961959708549e-19	0	0	8.10623942016548e-05	0	0.0110411494517215	0	0.000147883687988381
AT1G74720	1.60243988611339e-10	0	0	8.10623942016548e-05	0	0.0110411494517215	0	0.00887868319330355
AT1G74730	7.23755500926559e-10	0	0	5.62668383282075e-05	0	0.00770312752445685	0	6.91934558216046e-06
AT1G74740	1.14558987776582e-05	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.05416030454491
AT1G74750	9.59585283932729e-06	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.00608250420468115
AT1G74770	2.66824581449999e-05	0	0	6.294256490952e-05	0	0.00860182573564348	0	0.015596975179481
AT1G74780	3.92782892078997e-06	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.0258926242848832
AT1G74790	0.000669342901747765	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.049364008775112
AT1G74800	0.00273647045730529	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.0271466754013206
AT1G74810	7.43070588208675e-14	0	0	7.24793171685382e-05	0	0.00988568032305296	0	0.128013748063804
AT1G74820	0.000137178277409422	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.000791368957765144
AT1G74830	1.87070385464252e-06	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.0153546534195186
AT1G74840	0	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.056826697987359
AT1G74850	3.87129865844779e-07	0	0	3.43323081324655e-05	0	0.00475026197341506	0	7.46219357228866e-07
AT1G74860	1.9065652578606e-06	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.0284544198405376
AT1G74870	7.45142927239596e-09	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.0146182916743068
AT1G74875	3.49084531755055e-08	0	0	1.23977779367237e-05	0	0.00179739642237327	0	8.79888585508808e-07
AT1G74880	0.00106587917972477	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.0143384210226589
AT1G74890	2.22120554004492e-09	0	0	2.67029063252511e-05	0	0.00372317830348748	0	3.46548271207128e-05
AT1G74900	1.22251912443552e-10	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.0859574530262593
AT1G74910	3.3188739652733e-08	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.0102190344617805
AT1G74920	1.28727653830984e-11	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.055746588929412
AT1G74929	9.15611614132544e-09	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0
AT1G74930	1.76098346104514e-05	0	0	6.10352144577165e-05	0	0.00834505481816159	0	0.263366798431722
AT1G74940	5.28715628552555e-07	0	0	8.29697446534582e-05	0	0.0112979203692034	0	7.94401254372289e-07
AT1G74950	0.000476449230959849	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.0125873960982367
AT1G74960	9.07962559894512e-15	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.00786055026973808
AT1G74970	1.34196945695293e-05	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.00651196355397474
AT1G74990	0.00744949775615871	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0.000410199707711316
AT1G75000	3.63249165954782e-12	0	0	9.44138473642801e-05	0	0.0128385458740948	0	0.000295612626735025
AT1G75010	3.11256836990087e-12	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.000297573342016558
AT1G75020	9.59091337893038e-14	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.00122074199445032
AT1G75030	3.76205533687729e-15	0	0	6.10352144577165e-05	0	0.00834505481816159	0	0.0391023743172305
AT1G75040	5.9094617526057e-07	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.000236502005444642
AT1G75050	5.49290830104674e-08	0	0	7.34329923944401e-05	0	0.0100140657817939	0	0.0014475843296415
AT1G75060	0.000481122156388335	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.00575916802092059
AT1G75070	0	0	0	4.76837612950911e-06	0	0.000770312752445686	0	0
AT1G75080	0	0	0	6.00815392318147e-05	0	0.00821666935942064	0	0.055315978110346
AT1G75090	0.000547741729911249	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.00456411140865569
AT1G75100	1.79338678001909e-14	0	0	8.01087189757529e-05	0	0.0109127639929805	0	0.00463929710070826
AT1G75110	0.00148856949314344	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.00383357915949158
AT1G75120	4.37766314970992e-09	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.0106691764736912
AT1G75130	9.88327620432576e-07	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.0674693735156458
AT1G75140	1.07311512724058e-06	0	0	6.00815392318147e-05	0	0.00821666935942064	0	0.0145921552840763
AT1G75150	3.72593674716992e-08	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.0223515517220375
AT1G75160	6.23583286686569e-09	0	0	6.19888896836184e-05	0	0.00847344027690253	0	0.00186704709433141
AT1G75163	0	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0
AT1G75166	0	0	0	0	0	0.000128385458740948	0	0
AT1G75170	0.000362846686763972	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.0396648358943084
AT1G75180	6.98650983720772e-08	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.00164962792261558
AT1G75190	1.91710696761355e-05	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.00471798859316439
AT1G75200	1.84571789803466e-06	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.0422484799841948
AT1G75210	3.03343884460428e-15	0	0	8.20160694275566e-05	0	0.0111695349104624	0	0.00469000904750167
AT1G75220	7.49988602701467e-12	0	0	5.53131631023056e-05	0	0.00757474206571591	0	0.0163353536808509
AT1G75230	6.73481627921445e-10	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.00193358184008821
AT1G75240	0	0	0	6.48499153613238e-05	0	0.00885859665312538	0	0.00643178608930694
AT1G75250	0.000106294479006726	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.00430404185329124
AT1G75260	0.000104060730236109	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.0783799358612417
AT1G75261	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT1G75270	0.00246933500832072	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.00138687900263611
AT1G75280	1.3343039408955e-07	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.0080442586286302
AT1G75290	0.000251265652009573	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.00622207404479795
AT1G75295	0	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0
AT1G75300	0.000248134786102073	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.000120408599456898
AT1G75310	0.000439169368313505	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.00165198519480556
AT1G75330	1.94898110470963e-07	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.0448497189982278
AT1G75335	0.00369017780834363	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.0025822400568883
AT1G75340	4.7738346879076e-05	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.123332516151139
AT1G75350	0.000958730310285467	0	0	1.049042748492e-05	0	0.00154062550489137	0	4.3146802037305e-07
AT1G75360	1.1204371956369e-09	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.00650782216897418
AT1G75370	2.50693399524706e-11	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.000613773200231032
AT1G75380	3.22778584000772e-15	0	0	6.19888896836184e-05	0	0.00847344027690254	0	2.2197303330393e-06
AT1G75388	0	0	0	4.00543594878765e-05	0	0.00552057472586075	0	0
AT1G75390	0	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.00333736171534546
AT1G75394	0	0	0	0	0	0.000128385458740948	0	0
AT1G75400	2.16552588163783e-05	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.0526713976948563
AT1G75410	5.00017132131651e-13	0	0	7.15256419426366e-05	0	0.00975729486431201	0	0.000462622202860464
AT1G75420	0.00139969934940904	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.0153930284010701
AT1G75430	1.8819210682733e-08	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.00993817725564902
AT1G75440	0.000147725430208315	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.0339475368131301
AT1G75450	3.11361484519674e-08	0	0	0.000100135898719691	0	0.0136088586265404	0	0.0133112174152884
AT1G75460	1.80677917571147e-06	0	0	6.38962401354219e-05	0	0.00873021119438443	0	0.000329708961229141
AT1G75470	1.24018330972782e-05	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.0424996046545049
AT1G75480	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT1G75490	8.55471793411815e-06	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.00955110013480054
AT1G75500	1.0197675043978e-16	0	0	0.0001049042748492	0	0.0142507859202452	0	0.0669727753102606
AT1G75510	0.000599570303792825	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.0441662451479533
AT1G75520	1.64070788269224e-05	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.00380347869269076
AT1G75530	0.000101742424266215	0	0	5.62668383282075e-05	0	0.00770312752445685	0	0.0248947520900601
AT1G75540	2.05659437877661e-08	0	0	6.19888896836184e-05	0	0.00847344027690254	0	0.0548682527246271
AT1G75550	1.28745954950121e-08	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.000207363480234716
AT1G75560	0.000136882911418706	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.0149612177928619
AT1G75580	0.0054483769296616	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.00201342548878379
AT1G75590	1.50633897702312e-08	0	0	6.19888896836184e-05	0	0.00847344027690254	0	0.012252102843224
AT1G75600	3.17430618707437e-06	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.0130825711086375
AT1G75610	0	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0
AT1G75620	7.81626314831821e-08	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.0304401445679097
AT1G75630	2.69275221472767e-07	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0235767807466106
AT1G75640	1.22852552540841e-07	0	0	8.4877095105262e-05	0	0.0115546912866853	0	0.0043060728341732
AT1G75660	3.99120560514342e-11	0	0	0.000103950599623298	0	0.0141224004615042	0	0.0417698666283509
AT1G75670	0.00330774205114064	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0.0252678785259558
AT1G75680	3.0888834160674e-09	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.0348229254410578
AT1G75690	0.000209829167441755	0	0	8.58307703311638e-06	0	0.00128385458740948	0	1.01161258079997e-06
AT1G75700	0.000255555698012551	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0.0222934246625838
AT1G75710	1.4779239194171e-18	0	0	0.000126838805044942	0	0.017203651471287	0	0.0163118385614249
AT1G75717	0.000798910546463954	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.00454046002511383
AT1G75730	2.01037812143697e-05	0	0	8.10623942016548e-05	0	0.0110411494517215	0	0.0339715924840474
AT1G75750	1.57573527426604e-06	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0204177215361906
AT1G75760	3.55878721124809e-06	0	0	5.91278640059128e-05	0	0.00808828390067969	0	0.0593798457229775
AT1G75770	7.8836966301746e-11	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.0198809992223012
AT1G75780	5.553741253704e-07	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.0184658558556321
AT1G75790	4.00118317782075e-10	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.00688219459956642
AT1G75800	1.64936309406968e-15	0	0	0.000117302052785924	0	0.0159197968838775	0	0.0421389220102578
AT1G75810	5.24736984386453e-10	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.0757220004853452
AT1G75820	0	0	0	8.01087189757529e-05	0	0.0109127639929805	0	0.0216907275893794
AT1G75830	0.00215154415303352	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0.00890085540460794
AT1G75840	2.11979693117987e-05	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.0149394106500368
AT1G75850	5.47096721451588e-06	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.0399972289599591
AT1G75860	5.82050729127235e-08	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.0147048731686196
AT1G75870	9.99051158310064e-07	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.000220624205688463
AT1G75880	1.34363778358435e-07	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.000156073730938465
AT1G75890	0.00606913513970019	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.000569307400156487
AT1G75891	0	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0
AT1G75900	2.97798746832605e-07	0	0	5.62668383282075e-05	0	0.00770312752445685	0	0.00518169097633298
AT1G75910	0.000566808703047146	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.000860807927876801
AT1G75920	3.52559277415879e-06	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.0184146319046572
AT1G75930	0.00613306670540523	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.000174928434273313
AT1G75940	9.6051979735898e-08	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.000191214547181051
AT1G75950	0.000351823184606484	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.0519003528062835
AT1G75960	8.54331884452315e-10	0	0	6.294256490952e-05	0	0.00860182573564348	0	0.000847084180391122
AT1G75970	0	0	0	0	0	0.000128385458740948	0	0
AT1G75980	0.000723791976506566	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.0110666602472395
AT1G75990	0.000246441064575582	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.0924175068987145
AT1G76010	7.16793100917296e-17	0	0	5.53131631023056e-05	0	0.00757474206571591	0	0.0220179569899621
AT1G76020	4.5858225890552e-08	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.0453432008318035
AT1G76030	8.77630510240906e-05	0	0	6.8664616264931e-05	0	0.00937213848808917	0	0.090878342592356
AT1G76040	1.77350870330052e-17	0	0	0.0001049042748492	0	0.0142507859202452	0	0.00082816068302146
AT1G76050	2.00412387284402e-07	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.00520691671774664
AT1G76060	0.00020133097377755	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.0057354211997993
AT1G76062	0	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0
AT1G76065	0.00157496960290447	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.00364792067623458
AT1G76070	1.53815577499781e-06	0	0	7.24793171685382e-05	0	0.00988568032305296	0	0.00236517642155371
AT1G76080	1.64491971600901e-12	0	0	5.53131631023056e-05	0	0.0075747420657159	0	0.0252293857658905
AT1G76090	2.93300532645245e-08	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.00857409478935985
AT1G76100	8.50596054447433e-05	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.00500750122075803
AT1G76110	0	0	0	8.39234198793601e-05	0	0.0114263058279443	0	0.0121750946108051
AT1G76120	7.9526332139476e-06	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.000123013089993213
AT1G76130	2.16942383073103e-12	0	0	5.81741887800109e-05	0	0.00795989844193874	0	0.0101426686905176
AT1G76135	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT1G76140	7.54100125886587e-10	0	0	7.53403428462438e-05	0	0.0102708366992758	0	0.0979858101565532
AT1G76150	3.56650540953897e-07	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.0345483374770223
AT1G76160	4.17771404972379e-13	0	0	7.62940180721457e-05	0	0.0103992221580168	0	0.00873725978624374
AT1G76170	0.00136347489685189	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.0102749654712132
AT1G76180	1.27089568724683e-07	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.0152460402023775
AT1G76185	1.91721736235499e-05	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.0680762425220618
AT1G76190	0.00012510205984061	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.0823669538782722
AT1G76200	7.10783338410278e-06	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.00598012860312222
AT1G76210	1.86781129466844e-05	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.0196553371285344
AT1G76220	0.00347273068105239	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0.0436506418119578
AT1G76230	4.4627861797913e-05	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.0243271005521538
AT1G76240	3.76870599451361e-17	0	0	9.82285482678873e-05	0	0.0133520877090585	0	0.0202987110080629
AT1G76250	8.13455786048786e-07	0	0	9.34601721383782e-05	0	0.0127101604153538	0	0.031881968772213
AT1G76260	2.75114061693295e-05	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.0311141199955253
AT1G76270	3.48036294391479e-07	0	0	6.48499153613238e-05	0	0.00885859665312538	0	0.011553254535357
AT1G76280	3.57847413306078e-08	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.00619218040896634
AT1G76290	1.21703317222019e-06	0	0	0.0001049042748492	0	0.0142507859202452	0	0.000948569423828263
AT1G76300	0.00158954522712051	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.024841307453608
AT1G76310	5.28549488257103e-06	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.0214401422109633
AT1G76320	0.000167534633043293	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.0420647905145945
AT1G76330	0	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0
AT1G76340	0.00122187948998332	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.00350283843358923
AT1G76350	0.000354242962261736	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.00346719027541983
AT1G76360	0	0	0	0.000123977779367237	0	0.0168184950950641	0	0.0728409814101643
AT1G76370	0.000737187651279173	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.000377285634755717
AT1G76380	8.18972680814286e-06	0	0	7.15256419426366e-05	0	0.00975729486431201	0	0.0353125463698246
AT1G76390	4.02042554566048e-05	0	0	5.81741887800109e-05	0	0.00795989844193875	0	0.00331156349058029
AT1G76400	3.90704248455004e-05	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.0667288725940791
AT1G76405	1.82648149320195e-05	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.00375676903799377
AT1G76410	5.7590029932327e-08	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.0281138052346058
AT1G76420	0	0	0	6.19888896836184e-05	0	0.00847344027690254	0	0.00623038971542433
AT1G76430	4.45578694675177e-06	0	0	7.53403428462438e-05	0	0.0102708366992758	0	0.0284800609776769
AT1G76440	1.86953902947611e-11	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.00733902401731319
AT1G76450	2.18006641996427e-05	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.0010355360592438
AT1G76460	5.00382461939237e-10	0	0	5.91278640059128e-05	0	0.00808828390067969	0	0.0546795435106582
AT1G76470	6.65740057886346e-07	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.000696694140403362
AT1G76480	3.77496034434023e-05	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.00852326016749862
