GeneID	interaction.pvals	tissue.treatment.specificity	Betweenness.Centrality	Connectivity	Transitivity	Eigenvector	PageRank	DE
AT4G08560	0.00293496567017343	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.00142244504830993
AT4G08570	7.33264884121489e-06	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.0949305661464566
AT4G08580	0.000833174859812448	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.0928957172277119
AT4G08590	2.19237196491176e-09	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.0694236640060344
AT4G08593	5.58633120441466e-08	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.0476910325473278
AT4G08596	0	0	0	0	0	0.000128385458740948	0	0
AT4G08598	0	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0
AT4G08599	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT4G08600	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT4G08602	0	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0
AT4G08620	2.27100384662244e-08	0	0	7.72476932980475e-05	0	0.0105276076167577	0	0.02658614189044
AT4G08630	0.000123244807450928	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.00148490830197086
AT4G08640	0.000484268566933578	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.0251991892323261
AT4G08645	0	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0
AT4G08650	0	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0
AT4G08660	0	0	0	0	0	0.000128385458740948	0	0
AT4G08670	0.00966398282158875	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.00139001206540728
AT4G08685	3.99105739912326e-05	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.132240848498979
AT4G08690	0.00012594461758679	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.0690668761086809
AT4G08691	0.000989692319063608	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0.000983245770905122
AT4G08692	0	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0
AT4G08695	0	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0
AT4G08700	0.00504267240187852	0	0	4.76837612950911e-06	0	0.000770312752445686	0	0.0550718164694261
AT4G08710	0	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0
AT4G08720	0	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0
AT4G08730	1.99519729121308e-17	0	0	2.098085496984e-05	0	0.00295286555104179	0	0
AT4G08740	0.00388914843747684	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.000231509181770929
AT4G08750	0	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0
AT4G08760	0	0	0	7.62940180721457e-05	0	0.0103992221580167	0	0.000457004040090834
AT4G08765	0	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0
AT4G08770	2.57054472693936e-05	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.000933284822436166
AT4G08780	3.68213592753174e-08	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.00453807744605726
AT4G08790	1.4300418730134e-05	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.111551095539409
AT4G08800	2.93052061223596e-07	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.0292079037332242
AT4G08810	2.18589202941202e-06	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.20634505175275
AT4G08820	0	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0
AT4G08830	0	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0
AT4G08840	2.58760435089339e-07	0	0	6.294256490952e-05	0	0.00860182573564348	0	0.0025044453027035
AT4G08850	1.45169855202895e-09	0	0	5.91278640059128e-05	0	0.00808828390067969	0	0.0133431093867973
AT4G08860	0	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0
AT4G08867	0.00046582146208535	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.000224011408654914
AT4G08868	3.01562517478268e-07	0	0	1.43051283885273e-05	0	0.00205416733985516	0	1.10126022003405e-05
AT4G08870	1.48359000091087e-07	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.0307387271198824
AT4G08871	0	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0
AT4G08874	0.000355307497129738	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0.0701770630925723
AT4G08878	0.000719679641894343	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.0230715818843155
AT4G08880	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT4G08895	0	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0
AT4G08900	5.94112434695564e-11	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.299657353684185
AT4G08910	6.92621547231209e-05	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0.00653282185239148
AT4G08920	4.32802630183107e-14	0	0	5.62668383282075e-05	0	0.00770312752445685	0	0.116475907610639
AT4G08930	1.49217668094798e-07	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.0489297974823136
AT4G08940	3.81278807079718e-05	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.0150587271435724
AT4G08945	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT4G08949	0	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0
AT4G08950	3.89838962517729e-05	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.0944508569985555
AT4G08953	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT4G08956	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT4G08960	3.64293210852815e-09	0	0	5.05447869727965e-05	0	0.00693281477201117	0	6.42144382998457e-05
AT4G08967	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT4G08970	0	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0
AT4G08980	0.000372376596130468	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.00222276903269924
AT4G08990	2.46334360005962e-05	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.013013465177608
AT4G08991	0	0	0	0	0	0.000128385458740948	0	0
AT4G08995	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT4G09000	3.36112026269507e-09	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.163595550553425
AT4G09010	7.59265204691529e-05	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.0741410796971818
AT4G09012	6.93044475627914e-09	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.221177476310433
AT4G09020	8.08751642707737e-07	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.148848245127401
AT4G09030	0.00031904724872435	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.0753909483600208
AT4G09040	4.58910269461419e-07	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.0292165813200817
AT4G09060	7.90382713767955e-10	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.0389403347998113
AT4G09070	6.65065763737693e-18	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0
AT4G09080	2.57294268928201e-10	0	0	5.91278640059128e-05	0	0.00808828390067969	0	0.0106518049235229
AT4G09090	0.0163264923944175	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.00215439341312495
AT4G09100	0.000835964283248725	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.0265727359505677
AT4G09110	0.00922881982986744	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.00538991976618662
AT4G09120	1.49552869107998e-06	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.00164121021128953
AT4G09130	0.0022037744792967	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.0315584426176922
AT4G09140	7.90313688287268e-06	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.0863695584095285
AT4G09143	0	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0
AT4G09150	1.62046059715936e-10	0	0	7.62940180721457e-05	0	0.0103992221580168	0	0.0186257461421686
AT4G09153	0.00669122126077334	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.00132530129568605
AT4G09160	6.41896763618861e-07	0	0	6.38962401354219e-05	0	0.00873021119438443	0	0.00918200186774022
AT4G09170	1.18773566760861e-05	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.0130679497060133
AT4G09180	1.06166843266254e-07	0	0	6.38962401354219e-05	0	0.00873021119438443	0	0.0611455444685432
AT4G09190	0.000363350195581238	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.00101641916120937
AT4G09290	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT4G09300	5.66737184202025e-08	0	0	7.05719667167347e-05	0	0.00962890940557107	0	0.0422893406877878
AT4G09316	0	0	0	1.049042748492e-05	0	0.00154062550489137	0	0
AT4G09320	2.64601070089334e-11	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.132096610851283
AT4G09340	6.20742913465561e-05	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.184228392650889
AT4G09350	0.000477980310603151	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.0554844259759766
AT4G09360	0.00551861864755593	0	0	2.28882054216437e-05	0	0.00320963646852369	0	3.00968061008319e-06
AT4G09380	0	0	0	0	0	0.000128385458740948	0	0
AT4G09390	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT4G09400	0	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0
AT4G09420	3.66058935403765e-06	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.219292012060999
AT4G09425	0	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0
AT4G09430	4.35987556228058e-16	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.0533083603748806
AT4G09432	0	0	0	2.098085496984e-05	0	0.00295286555104179	0	0
AT4G09450	4.20585771257307e-05	0	0	5.91278640059128e-05	0	0.00808828390067969	0	0.000169829324392983
AT4G09452	0	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0
AT4G09460	6.29760547683459e-09	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.0287918093450338
AT4G09462	0.000345185871754137	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0.00432104303387249
AT4G09468	0	0	0	0	0	0.000128385458740948	0	0
AT4G09480	0	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0
AT4G09490	9.87111347625321e-05	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.0571422481044404
AT4G09500	8.94498628327942e-06	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.159203957277688
AT4G09510	8.74781247176737e-12	0	0	8.01087189757529e-05	0	0.0109127639929805	0	0.064922379359609
AT4G09520	0.000908962554363726	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.136478362417145
AT4G09530	2.50854945987572e-05	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.00943236937300425
AT4G09540	0	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0
AT4G09550	1.21796876879809e-05	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.083253770380294
AT4G09560	9.87799285164669e-08	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.00886958613722188
AT4G09565	0	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0
AT4G09570	6.02089686813259e-06	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.127853814511132
AT4G09580	3.5966689601496e-05	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.111830233472094
AT4G09584	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT4G09587	0	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0
AT4G09600	0.000884856540504978	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0.0418659087642975
AT4G09610	0.00293373442072345	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.054166995343839
AT4G09620	6.37062273400366e-08	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.128133579535579
AT4G09625	0	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0
AT4G09630	1.47394118634095e-05	0	0	8.67844455570657e-05	0	0.0118114622041672	0	0.0693671616175816
AT4G09640	7.83871864670649e-05	0	0	2.00271797439382e-05	0	0.00282448009230084	0	0.120022926327303
AT4G09644	0	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0
AT4G09647	6.80807150906071e-06	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.0018669528349767
AT4G09649	3.53584923081931e-05	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.0253495360039555
AT4G09650	1.74290640228331e-06	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.0765128347366843
AT4G09670	8.32220335386532e-07	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.00233654597790038
AT4G09680	1.39210434220089e-05	0	0	5.81741887800109e-05	0	0.00795989844193874	0	0.0412063307882938
AT4G09690	8.55109737415223e-11	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.0160860610887381
AT4G09700	0	0	0	1.71661540662328e-05	0	0.002439323716078	0	0
AT4G09710	0	0	0	2.098085496984e-05	0	0.00295286555104179	0	0
AT4G09720	0.000103619014562241	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.144338329306213
AT4G09730	3.82204426887509e-13	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.00324831464472118
AT4G09731	0	0	0	0	0	0.000128385458740948	0	0.120130995416374
AT4G09740	0.00562464300854718	0	0	1.71661540662328e-05	0	0.002439323716078	0	4.73686710295554e-06
AT4G09745	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT4G09750	2.5330808807488e-07	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.167674458842681
AT4G09760	2.93719274480941e-12	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.236051097645365
AT4G09770	2.89776786607513e-07	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.010194331309853
AT4G09775	0.00180354694700906	0	0	0	0	0.000128385458740948	0	0
AT4G09780	7.76987815945674e-05	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.00530707695965884
AT4G09790	0	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0
AT4G09800	5.46359481723347e-09	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.168793910320702
AT4G09810	1.29578118473444e-07	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.230377754192655
AT4G09820	4.4008528952917e-07	0	0	7.34329923944401e-05	0	0.0100140657817939	0	0.000101088044453737
AT4G09830	0.000197279152114456	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.0315707347735379
AT4G09840	1.89187400773776e-05	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.178373189685086
AT4G09850	2.54384380283916e-06	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.0037596213115842
AT4G09860	0.0561703366159906	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0.000167081934913295
AT4G09870	0.00268485675007298	0	0	5.72205135541092e-06	0	0.000898698211186633	0	2.02935566342886e-05
AT4G09875	0	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0
AT4G09880	7.20532784822573e-09	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.0540107019264705
AT4G09890	0.000545893792618449	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0.0473574588962295
AT4G09900	2.09629135489311e-11	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.218480393334564
AT4G09920	1.52542188259687e-07	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.149338678450542
AT4G09930	0.00178381876338591	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.00315142276243017
AT4G09940	2.095024584435e-05	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.00489752161445211
AT4G09950	7.35289424411356e-10	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.0948158151164655
AT4G09960	0.00933263714120063	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.00712802088511956
AT4G09965	2.2347830097558e-05	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.00730090523717474
AT4G09970	6.12627055819565e-05	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.0169470352371976
AT4G09980	3.64869638271018e-06	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.0492320893808673
AT4G09984	4.63193371756949e-05	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.00135033601937328
AT4G09987	0	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0
AT4G09990	2.29210755071335e-08	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.0214111429204858
AT4G10000	4.21370445194018e-07	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.153051195348559
AT4G10010	0.00586948935474304	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.00194942663707946
AT4G10020	1.18996785095579e-06	0	0	7.15256419426366e-05	0	0.00975729486431201	0	0.0992064142631371
AT4G10030	2.86411089043232e-11	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.000801724921514445
AT4G10040	3.87535483677948e-07	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.0300946910868022
AT4G10050	4.88141360705544e-05	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.134254096116604
AT4G10060	0	0	0	0.000123977779367237	0	0.0168184950950641	0	0.0516554902984639
AT4G10070	6.29648641631508e-07	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.00386867771989538
AT4G10080	1.10679625332367e-10	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.0358516997715243
AT4G10090	9.23668255248857e-05	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.0485107578336441
AT4G10100	1.59713340948907e-06	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.0490387787418644
AT4G10110	1.6113309684397e-05	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.170646414385502
AT4G10112	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT4G10115	0.00234411916866663	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.00135049577794038
AT4G10120	3.69480979854274e-18	0	0	6.00815392318147e-05	0	0.00821666935942064	0	0.00159224318706169
AT4G10130	2.57602309058314e-08	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.142473462233024
AT4G10140	0.000222198911117191	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.114419406282996
AT4G10150	3.23252672068252e-07	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.0343180397687543
AT4G10160	3.86011336842591e-08	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.0856292771746644
AT4G10170	3.17382532441877e-07	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.101074571531423
AT4G10180	5.17714761289001e-09	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.00155967392522588
AT4G10190	1.3218437701464e-07	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0
AT4G10200	0	0	0	5.62668383282075e-05	0	0.00770312752445685	0	0.125866127233283
AT4G10201	0	0	0	6.00815392318147e-05	0	0.00821666935942064	0	0
AT4G10210	0.0053936433751892	0	0	4.57764108432874e-05	0	0.00629088747830643	0	1.01917505017887e-06
AT4G10220	7.57147236032341e-08	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.010894962960538
AT4G10240	0.000444985341426846	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0.160310570577059
AT4G10250	0.00593652437926887	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.00337246093472
AT4G10260	0.000195563422774681	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.034260799576221
AT4G10265	9.17167449059653e-05	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.0371044317995923
AT4G10270	1.87047752261723e-07	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.0179240087784059
AT4G10280	0.00110309219614295	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0.106762491968781
AT4G10290	2.7331954329157e-07	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.00315846142122836
AT4G10300	7.05570471875484e-06	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.0981044628500608
AT4G10310	3.96471710636338e-08	0	0	0.000114441027108218	0	0.0155346405076546	0	0.0240453601659956
AT4G10320	1.77210324355161e-07	0	0	8.77381207829673e-05	0	0.0119398476629081	0	0.131954876961418
AT4G10330	6.45620705994033e-05	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.103385960303122
AT4G10340	1.44962470271139e-05	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.0957497455643145
AT4G10345	0	0	0	0	0	0.000128385458740948	0	0
AT4G10350	0	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.00254912353329175
AT4G10360	0.000235763680123064	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.194718505824988
AT4G10370	5.69437529173123e-05	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.0179280572640158
AT4G10380	1.44637105816721e-11	0	0	8.9645471234771e-05	0	0.01219661858039	0	0.064348522177454
AT4G10390	8.46773366372124e-07	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.0427079201348509
AT4G10400	0.000163755827255824	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.133118870055447
AT4G10410	1.19648743355496e-06	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.0489451771178537
AT4G10414	0	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0
AT4G10420	1.14363671741285e-05	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.073150219809147
AT4G10430	3.4511468785505e-07	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.328649728591744
AT4G10440	0.000759308625644171	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.00237597094796808
AT4G10450	5.33285886212206e-06	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.102326300543555
AT4G10457	0.000538406720786156	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT4G10460	0	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0
AT4G10465	5.10260451828926e-08	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.00029881218236929
AT4G10470	3.52492358571524e-05	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.1345539670213
AT4G10480	0.00152140696786363	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.0998687589621085
AT4G10490	6.036527596924e-07	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.01958549553558
AT4G10500	7.39667594894863e-12	0	0	7.15256419426366e-05	0	0.00975729486431201	0	0.0233911921467099
AT4G10507	0	0	0	5.24521374246e-05	0	0.00718958568949306	0	0
AT4G10510	3.0766534196628e-05	0	0	6.294256490952e-05	0	0.00860182573564349	0	0.0980167432765155
AT4G10520	0.000706301860028696	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.00343596040705253
AT4G10530	4.80072420067543e-06	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.0608382592527558
AT4G10540	4.4312439874718e-09	0	0	6.58035905872256e-05	0	0.00898698211186633	0	1.22004860134448e-05
AT4G10550	5.41016291211184e-08	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.00187559521578598
AT4G10560	2.55760865878107e-05	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.000137095313921271
AT4G10570	0.000132418646161885	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.165454712013612
AT4G10590	0.000975398178781867	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.205940174222867
AT4G10595	0.000801834426770819	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.00135028198774065
AT4G10600	1.40190306499666e-05	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.00609822371357492
AT4G10603	0.00667507067172548	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.00134589421635587
AT4G10610	3.71192572756147e-06	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.000404240897620519
AT4G10613	3.18474093866821e-10	0	0	4.57764108432874e-05	0	0.00629088747830643	0	5.24472292771439e-05
AT4G10620	1.7620848504778e-05	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.0684530214782715
AT4G10630	9.25385623994264e-06	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.000199639860262966
AT4G10640	7.0330930299208e-08	0	0	6.38962401354219e-05	0	0.00873021119438443	0	0.000788831527766734
AT4G10650	7.18503762953871e-07	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.00838019920721152
AT4G10660	0.000106123825265638	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.000918282581194672
AT4G10670	1.01707177154988e-10	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.00158032755460995
AT4G10680	0.000252793959538499	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.00531985256106467
AT4G10690	0	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0
AT4G10695	1.07902496419028e-05	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.00951849950099856
AT4G10710	0.000761198341490148	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.0616692678439063
AT4G10720	0.000196751280335561	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.12628544303077
AT4G10730	4.360940830006e-05	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.124292927189617
AT4G10740	0.000175975147251277	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.000248725691640986
AT4G10750	2.19725239918082e-12	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.0193447233638877
AT4G10760	9.7929928167427e-06	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.0415559964891095
AT4G10767	0.0305224442440073	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.00134186297716578
AT4G10770	1.02420127615613e-15	0	0	9.05991464606729e-05	0	0.012325004039131	0	0.284520558488223
AT4G10780	2.75099311054097e-09	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.0202679406271658
AT4G10790	2.92389479867445e-06	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.260248059639893
AT4G10800	3.23563356746147e-07	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.108461537890811
AT4G10810	1.53545229843872e-06	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.00050465745711502
AT4G10815	0	0	0	0	0	0.000128385458740948	0	0
AT4G10820	1.1378172402603e-09	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.00451671852962991
AT4G10840	2.4527958883229e-07	0	0	6.96182914908328e-05	0	0.00950052394683012	0	0.0268196268354713
AT4G10845	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT4G10850	1.50492850246468e-05	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.00918902634920145
AT4G10865	0	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0
AT4G10870	8.2985428075275e-16	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0
AT4G10880	2.24810891517748e-06	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT4G10890	1.85288755621427e-11	0	0	7.15256419426366e-05	0	0.00975729486431201	0	0.00246913229096457
AT4G10895	0.000706621882716375	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.00120514625719143
AT4G10910	3.93333057245074e-06	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.00969436130372294
AT4G10920	9.85261616474875e-11	0	0	5.53131631023056e-05	0	0.0075747420657159	0	0.203728334256251
AT4G10925	2.67950123635161e-06	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.00146495069172556
AT4G10930	0.000214151681160657	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.123566403561666
AT4G10940	0	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0
AT4G10950	0	0	0	6.48499153613238e-05	0	0.00885859665312538	0	0.0947983388195751
