GeneID	interaction.pvals	tissue.treatment.specificity	Betweenness.Centrality	Connectivity	Transitivity	Eigenvector	PageRank	DE
AT1G01170	1.75630613400297e-06	0	1.90980995166398e-06	0.00407392686804452	0.407665505226481	0.0393483704970091	0.00785473756647937	0.0308764192411655
AT1G01180	9.98701626871008e-10	0	1.234599421267e-05	0.00675675675675676	0.314578005115089	0.0551371702908523	0.0154948081859438	0.0567607310658852
AT1G01190	2.41854862586862e-15	0	5.92046638903088e-06	0.00745230524642289	0.429122807017544	0.0720395381478772	0.0154614063482136	0.0430975526189551
AT1G01200	0.000324806596924924	0	1.11220774937918e-07	0.000596184419713831	0.666666666666667	0.00838875129764462	0.000666862127838491	0.00520787257839489
AT1G01210	0.000866306654179996	0.0702042136603877	2.84040487620769e-07	0.000894276629570747	0.666666666666667	0.0125133502725614	0.000864314726078219	0.0228313429003404
AT1G01220	0.000101385082672119	0	1.52595893361793e-07	0.000894276629570747	0.466666666666667	0.0123642064354142	0.00108614288391121	0.0560317183543202
AT1G01225	0.000217210227377283	0	3.05661197050649e-06	0.00337837837837838	0.346218487394958	0.0279791772946924	0.0107482759575979	0.0240352446233011
AT1G01230	0.00222428405729133	0	4.21839175535808e-07	0.000397456279809221	0.5	0.00565820789811402	0.0180908308850432	0.131363642829509
AT1G01240	9.51732829751422e-06	0.369455551294183	3.15743630721238e-06	0.00397456279809221	0.339024390243902	0.03437843839078	0.0110293541437774	0.0531333960381918
AT1G01250	1.21126929028813e-13	0	0.00127679396442574	0.0327901430842607	0.0589581616771949	0.0665105395607979	0.0134451707211964	0.00146449048976112
AT1G01260	0.00147672347584579	0.437761086554196	3.65265967195082e-06	0.00218600953895072	0.375494071146245	0.0223479858788564	0.0118754583808682	0.135704135164981
AT1G01280	0.0205898248099644	0	1.60883082664674e-07	0.000298092209856916	0.166666666666667	0.00407353725813973	0.000382966717764554	0.000803937180463484
AT1G01290	0.00307286276687287	0.221382072540483	7.26823327648254e-07	0.00129173290937997	0.505494505494505	0.0134760879648705	0.00282633186454085	0.114411360581304
AT1G01300	0.000450100986247929	0	8.61405593511796e-07	0.00268282988871224	0.402116402116402	0.0268138366902091	0.00572419559174704	0.0026451870317196
AT1G01305	0.00983035109473391	0	1.07362772826012e-06	0.0018879173290938	0.473684210526316	0.0236126661501815	0.00272297301141559	0.00151119491545659
AT1G01310	0.00739382327115579	0	8.21016885337036e-07	0.00178855325914149	0.415204678362573	0.0160820676923499	0.00709723486907023	0.000363769745249867
AT1G01320	0.00020638767937717	0.164904034391625	1.6857288002717e-06	0.00278219395866455	0.426108374384236	0.028549179213384	0.00850944668508734	0.071771517071453
AT1G01340	0.000142138488818075	0	2.55449553353449e-06	0.00258346581875994	0.324786324786325	0.0182140672962272	0.00895573343616389	0.050092766596214
AT1G01350	0.00250900026454657	0	9.16586919444873e-08	0.00119236883942766	0.666666666666667	0.0110167182715068	0.00218385068667145	0.0588391653385678
AT1G01355	0.00128446490760364	0.541173925988231	0	0.000298092209856916	1	0.00479598606039495	0.000365054032092064	0.0375376480792791
AT1G01360	9.19748623515679e-07	0.414496380326205	1.94334289161396e-05	0.00775039745627981	0.347938980850373	0.0639129662017046	0.0260389646153697	0.186053393348079
AT1G01370	9.69915745803081e-05	0	1.10055354123757e-06	0.000894276629570747	0.644444444444444	0.0114439020867717	0.00125753033981981	0.0210972237833545
AT1G01380	4.90184137247937e-05	0	6.32086206334452e-07	0.00238473767885533	0.546666666666667	0.0298571562864971	0.00300612253077802	0.0461079524891887
AT1G01390	2.71858019838173e-08	0.283238662985813	5.15219990010507e-06	0.00725357710651828	0.345057386153277	0.0690449878366981	0.0143047807692241	0.115285887836473
AT1G01400	6.60783043231562e-05	0	7.76900041929425e-07	0.00208664546899841	0.380952380952381	0.01913058499381	0.00365257247406226	0.00408960957632421
AT1G01410	0	0	1.45568965231067e-06	0.00327901430842607	0.358288770053476	0.0288060782938341	0.00780574386938468	0
AT1G01420	5.07955726736031e-11	0.22486442433803	5.51879387865364e-06	0.00516693163751987	0.386792452830189	0.0473658738727881	0.0111554283719601	0.0261455320816458
AT1G01430	2.2508882919845e-08	0	2.50610011319403e-06	0.00417329093799682	0.325581395348837	0.0410234307793626	0.00662895017169865	0.0267715166078463
AT1G01440	0.00156172088786645	0.406284557449611	4.45233783816226e-07	0.00109300476947536	0.378787878787879	0.0101092428011318	0.00161121967280468	0.160319007014903
AT1G01450	7.65413579111889e-05	0	5.87315788952797e-06	0.00268282988871224	0.343915343915344	0.0209949287393575	0.0123595810639044	0.0843663744340879
AT1G01453	4.22206600011845e-05	0	2.15988633574368e-05	0.0110294117647059	0.268822393822394	0.0693470784711204	0.0425433395277564	0.000326267387462465
AT1G01460	0.00140048381149932	0	8.80028624772896e-06	0.00516693163751987	0.257619738751814	0.0358370217599197	0.0164139476416118	0.00082677921858843
AT1G01470	6.05396707995841e-05	0.414219300020251	4.6255875250855e-07	0.00288155802861685	0.501149425287356	0.0284874873416301	0.00514832500388171	0.0210328495686459
AT1G01480	0.00340752124856988	0	1.3626756632806e-06	0.00258346581875994	0.367521367521367	0.0269013603251882	0.00461322527693237	0.00349978677914203
AT1G01490	6.17716137158002e-06	0.182171179629135	3.9440632720366e-06	0.00457074721780604	0.441258094357077	0.0478602382868159	0.00930313834029545	0.0985103427873625
AT1G01500	8.26903654510917e-16	0	5.26276171458197e-06	0.00516693163751987	0.385341074020319	0.0491766564721677	0.0122551482960509	0.048045043524298
AT1G01510	3.62234667343796e-05	0	2.49460702582907e-06	0.00397456279809221	0.474390243902439	0.0257823153787346	0.0124307133549028	0.0212373841713776
AT1G01520	4.88063894310874e-07	0.251772271192105	2.35551552591996e-07	0.00129173290937997	0.395604395604396	0.0112489792949378	0.00352611908353953	0.0228900804814176
AT1G01530	1.48070309170233e-06	0	8.82381180465793e-07	0.00258346581875994	0.524216524216524	0.0310499387597556	0.00661265210176696	0.00391390996769272
AT1G01540	1.40643572003911e-10	0.0836267923039306	1.20194695159813e-05	0.00745230524642289	0.347719298245614	0.0537680445892138	0.0217229340783988	0.0279110965590252
AT1G01550	0.000666630944117278	0.312884159282386	1.21348552074161e-06	0.00288155802861685	0.377011494252874	0.0353263030186755	0.00299110798415284	0.140332530194175
AT1G01560	0.000545721402234999	0	3.44010413414178e-07	0.00168918918918919	0.42483660130719	0.016426207041319	0.00363709601308658	0.027330723068575
AT1G01570	0.000639187540389119	0	4.0471919249986e-06	0.00228537360890302	0.282608695652174	0.0188312599004035	0.0092982405454885	4.54782381234725e-05
AT1G01580	3.17070501184535e-06	0.541867067309008	1.05670881045593e-05	0.00486883942766296	0.337959183673469	0.0437279363167948	0.0164111158228598	0.0673736447568421
AT1G01590	7.50888710948833e-06	0	9.57082838244338e-07	0.00288155802861685	0.505747126436782	0.0348119280129607	0.00349337028984864	0.00366740920802392
AT1G01600	1.51849941674137e-05	0	6.27471326185914e-06	0.0056637519872814	0.377495462794918	0.0564494109219455	0.0186250714977444	0.000194741525860518
AT1G01610	4.36632348539855e-07	0	4.34866802320103e-06	0.00308028616852146	0.348790322580645	0.0281517355483756	0.0100903031904878	0.00848618211125378
AT1G01620	1.1319327997938e-15	0	1.95478578223702e-06	0.00437201907790143	0.470707070707071	0.0494865050575531	0.00651507078376044	0.00257518489571577
AT1G01630	4.90944246027435e-08	0	1.91265570926598e-06	0.00437201907790143	0.43030303030303	0.0476591135317278	0.00649949201106696	0.0392760526217863
AT1G01640	0.00177659080981263	0	1.6820249071853e-07	0.000794912559618442	0.388888888888889	0.0111143251411118	0.000881803782381108	0.0441251768778213
AT1G01650	7.2291381669859e-05	0.32369275717112	7.68921433506376e-06	0.00367647058823529	0.386913229018492	0.037366949739933	0.0127000642582376	0.105111256081356
AT1G01660	1.30067519364053e-05	0.434750877894449	3.01426220589889e-07	0.00208664546899841	0.61038961038961	0.0193645648496492	0.00475730774285028	0.047429285749622
AT1G01670	1.00303877411991e-06	0.399726902755681	1.40435153920149e-07	0.00218600953895072	0.529644268774704	0.0274339379538222	0.0023413559502684	0.0785582887675757
AT1G01680	0.000212880303464699	0.295716744680772	5.37080717328009e-07	0.0019872813990461	0.476190476190476	0.0198809987133236	0.00383140018977835	0.00424100472660232
AT1G01690	0.00877699543110646	0	1.67647600641342e-07	0.000993640699523052	0.436363636363636	0.0109582674911839	0.00181145605779275	0.00808110959351591
AT1G01695	0.0138945752609832	0.423843055309576	5.12430615930269e-08	0.000794912559618442	0.444444444444444	0.0109208186458517	0.00119393882121953	0.0411131563313039
AT1G01700	0.000251202788162467	0.519729549469257	3.39628741843829e-06	0.00337837837837838	0.415126050420168	0.0367773621713909	0.0057153558108546	0.111947280983589
AT1G01710	0.00186934578713815	0	1.56291970606515e-06	0.00208664546899841	0.437229437229437	0.0257126411893475	0.00348754850167541	0.125116292545043
AT1G01720	0	0	0.0380243521127873	0.182829888712242	0.0106507715301941	0.209704955715881	0.018148393698413	0.0310778244479931
AT1G01725	0.0122796906495417	0.242952717540177	2.55192724569472e-07	0.000397456279809221	0.5	0.00409397059280055	0.00223174170776296	0.12146307129813
AT1G01730	0.00338003917898023	0	0	0	0	0.000771977026902453	0.000127015726962705	0.0545449554645696
AT1G01740	0.000359692316730599	0	3.49924592441506e-07	0.00139109697933227	0.580952380952381	0.016559363179119	0.00155354327306953	0.00268575266538543
AT1G01750	0.000967304985191876	0	2.39246935717376e-07	0.00129173290937997	0.582417582417582	0.0151520903943284	0.00149651108176502	0.00893570671758498
AT1G01760	0.0066290890649489	0.271262704970161	2.42589965114265e-08	0.000397456279809221	0.5	0.00452634605633345	0.00065158426776041	0.0979787399692159
AT1G01770	0.00230438305822088	0.317618472906136	3.20306376982288e-09	0.000198728139904611	0	0.00181911209230146	0.00058634165071867	0.0782069614572145
AT1G01780	3.63995085890952e-06	0	8.50034241523869e-07	0.00248410174880763	0.498461538461538	0.0306553039275569	0.00414791776192428	0.0628033315596746
AT1G01790	3.18516758055674e-08	0	9.68224307214386e-07	0.00278219395866455	0.551724137931034	0.0349057842211279	0.00437128843838427	0.0157525659102417
AT1G01800	0.00211076352646385	0.199661515547532	5.46218976946436e-08	0.000397456279809221	0.5	0.00668844626207003	0.000406817341746444	0.128660848296659
AT1G01810	7.7959602453397e-06	0.701386005772911	2.53222662858632e-07	0.00238473767885533	0.533333333333333	0.0131596156558565	0.00853750051732511	0.142746053521956
AT1G01820	0.000721660360947021	0.147360511143004	1.14893970953962e-06	0.00139109697933227	0.457142857142857	0.015495264337236	0.00387241490031423	0.0810569653693407
AT1G01830	5.93193079149486e-05	0	5.39823197811931e-06	0.00407392686804452	0.415795586527294	0.0404579749441993	0.00926381327472603	0.0263339072580316
AT1G01840	4.14168882189773e-10	0	4.47402997866161e-06	0.0037758346581876	0.41970310391363	0.0383361204943957	0.00871589210054825	0.0365480178591154
AT1G01860	1.89026298246063e-05	0	1.46773033910485e-07	0.00168918918918919	0.549019607843137	0.0137150451475805	0.00371721755693052	0.020329353722897
AT1G01880	0.0114299573854994	0	1.23209784083045e-07	0.000496820349761526	0.4	0.008655454370103	0.000566256239818597	0.00689610524823912
AT1G01900	3.76878551455976e-09	0	1.14587786197975e-06	0.00258346581875994	0.433048433048433	0.0276706018597584	0.00409492692393881	0.052329483652424
AT1G01910	0.00560847918163631	0	3.05218311600281e-07	0.000993640699523052	0.345454545454545	0.0079933223569457	0.00188078976380491	0.0499892588513686
AT1G01920	0.00725709195770087	0	6.0794427609386e-07	0.00139109697933227	0.247619047619048	0.0115023392810325	0.00261098363576415	0.0157518705296636
AT1G01930	1.0460794297968e-05	0.237367469523272	1.15836115485826e-07	0.0019872813990461	0.504761904761905	0.0142572401747919	0.0048156500926256	0.179972627176522
AT1G01940	0.00321487496282922	0	0	0	0	0.000808585897771941	0.000119770654985643	0.00284549253292845
AT1G01950	0.00154010444816656	0	1.28270349599513e-09	0.000198728139904611	0.333333333333333	0.000612496184841741	0.00342700432585178	0.0285765419012479
AT1G01960	0.011105423119467	0.241132502107513	2.99248574242231e-07	0.000894276629570747	0.4	0.00799763585732393	0.00178233313885116	0.0759431001127352
AT1G01970	0.00181879864969917	0.272021120718855	2.27287568380747e-07	0.000397456279809221	0.2	0.00394925551414762	0.00086886746898114	0.0504245804512125
AT1G01980	5.29009791690675e-05	0	2.34006090553355e-05	0.00506756756756757	0.354449472096531	0.0386709547177341	0.0232762711293546	0.000862193969492684
AT1G01990	1.23981595065193e-05	0	2.9885772408714e-06	0.0038751987281399	0.421794871794872	0.0342475363180611	0.00780308106793879	0.00590953954068761
AT1G02000	1.3661200012388e-08	0	5.07113443371255e-06	0.00437201907790143	0.395959595959596	0.0381740016835731	0.00975036679877968	0.00380211093327063
AT1G02010	0.0117404180123141	0.218252934199905	2.74585486300828e-08	0.000695548489666137	0.607142857142857	0.00770534729647578	0.0010213722321979	0.0798820663042499
AT1G02020	0.000518749976214792	0	7.48192531606666e-07	0.00139109697933227	0.533333333333333	0.0199231147092831	0.00227478087242688	0.0513456078578237
AT1G02030	1.59949161338538e-06	0	8.95545970050716e-07	0.00308028616852146	0.51008064516129	0.0325109456282105	0.00495074751166279	0.00330261857287433
AT1G02040	0.00665974982224442	0	1.26733532184067e-07	0.00109300476947536	0.53030303030303	0.0152196689526377	0.00113572355130406	0.000756238452851164
AT1G02050	0.000457599873562649	0	1.32614963505869e-07	0.000596184419713831	0.619047619047619	0.00898771338447948	0.000529534349420113	0.00200018756787329
AT1G02060	0.00244852742509585	0.337305885307202	4.70969821518119e-06	0.00317965023847377	0.376893939393939	0.0282110874807998	0.0104803326322355	0.0907526640274058
AT1G02065	0.0369761756282678	0	3.40968596787801e-06	0.00248410174880763	0.470769230769231	0.0265528068929075	0.00627574081274877	0.000689539503086463
AT1G02070	0.00442873755416342	0.218048300928871	1.7281750749642e-06	0.0038751987281399	0.457692307692308	0.0395875999171144	0.00675812259915367	0.00814070041501829
AT1G02080	0.0182399018454551	0.31979814529283	4.84956480387056e-07	0.0018879173290938	0.410526315789474	0.020260543450995	0.00289956737168666	0.115207832198464
AT1G02090	0.00923125347323787	0	1.722334758268e-07	0.000596184419713831	0.428571428571429	0.00507126754302311	0.0010434166149536	0.0098648886919639
AT1G02100	0.00260254648870333	0.221102385331564	8.98394359885488e-09	0.000397456279809221	0.7	0.0072007989827721	0.000520413234277529	0.123952010748139
AT1G02110	1.41063429447759e-10	0	3.21694742893982e-06	0.00447138314785374	0.43768115942029	0.0311365778598639	0.0211886807213014	0.00989645768056261
AT1G02120	2.60261022038821e-05	0.283097158983758	5.84543836732448e-07	0.0019872813990461	0.495238095238095	0.024045798678404	0.00304161306086234	0.17003342839305
AT1G02130	2.3336663550558e-06	0	1.10595301617577e-06	0.0019872813990461	0.395238095238095	0.0190903191443383	0.00676698494323589	0.130783998524797
AT1G02140	0.000166463137672434	0	2.78976800257731e-06	0.00158982511923688	0.323529411764706	0.00943649335980133	0.00646539957169052	0.121096856975111
AT1G02145	0.000515216981983698	0	5.56221043686597e-08	0.000596184419713831	0.142857142857143	0.00330443741392872	0.00235455073622002	0.0641252885275808
AT1G02150	0.00032185596888014	0	5.33160672999441e-08	0.000397456279809221	0.2	0.00390375653231508	0.000890516672599214	0.00295054395309032
AT1G02160	0.000623911309024958	0.120958004819652	8.32897921385158e-08	0.000397456279809221	0	0.00371413374915216	0.000840021325815112	0.0466219644267128
AT1G02170	0.000149978210528477	0	4.72401348183104e-07	0.00119236883942766	0.371794871794872	0.0103898926801806	0.00359164257610699	0.057167272515263
AT1G02180	0.00209750182238849	0	3.48687931343277e-08	0.000397456279809221	0.6	0.00661318062661294	0.000413615230783839	3.3131587643641e-05
AT1G02190	0.0242889231113581	0	4.15205338391096e-08	0.000298092209856916	0.5	0.00314139676897507	0.000602624313069955	0.000943647061121981
AT1G02205	0.00539250298937745	0	1.10938024654572e-06	0.00158982511923688	0.367647058823529	0.0165638085709704	0.00435907187448075	0.00958983094256624
AT1G02210	0	0	1.06884596334816e-06	0.00168918918918919	0.450980392156863	0.0167242565633451	0.00437784239647837	0
AT1G02220	0.0044075172735794	0	4.74409003253644e-07	0.00158982511923688	0.375	0.0145434886304812	0.00363904477212511	0.0381135923485279
AT1G02230	0	0.433272195337074	0.0212518263850613	0.120429252782194	0.0164657598885091	0.15879121533071	0.0225472271544738	0.0200915616026109
AT1G02250	0	0.635505098167783	0.00178163765101443	0.0487877583465819	0.0330718428375071	0.0861564719852154	0.0157274048198224	0.0885549515055094
AT1G02260	7.6707313287245e-05	0.148023679960942	1.80888684704443e-06	0.00149046104928458	0.583333333333333	0.0198788809696854	0.002494869962633	0.0444179455172288
AT1G02270	4.21235831123385e-07	0	1.09912135811758e-06	0.00149046104928458	0.408333333333333	0.0185296342017135	0.00172587887927773	0.074981538026471
AT1G02280	0.0047082663814136	0	1.09367803404523e-07	0.000496820349761526	0.266666666666667	0.00712190263187321	0.00062473539850243	0.0121105262001853
AT1G02290	0.00113435846510651	0	3.92236033336432e-07	0.0018879173290938	0.489473684210526	0.0249466050910397	0.00280107054661047	0.0253544538645319
AT1G02300	0.000183890027423724	0.233857985315865	5.08430746754102e-07	0.0019872813990461	0.504761904761905	0.0266842079479472	0.00285985227635698	0.0647228554294359
AT1G02305	0.000852248044476023	0	1.86505661348792e-07	0.000993640699523052	0.490909090909091	0.0102184400869417	0.00256125586871936	0.0842024088304003
AT1G02310	0.00236380225478257	0.329220756514963	2.93332445250875e-06	0.00417329093799682	0.409745293466224	0.0426761623785092	0.00914858603722858	0.0140906508234641
AT1G02330	0.00915784887425252	0	7.36884461563997e-08	0.000496820349761526	0.533333333333333	0.0072875637118122	0.000532219046275753	0.0184349754443488
AT1G02335	1.47505278022616e-09	0	1.17861970974793e-06	0.00228537360890302	0.351449275362319	0.0206495704329274	0.00520051473397795	0.0129995136074702
AT1G02340	0.00737325023426427	0.428060645190299	3.34021713091697e-06	0.00308028616852146	0.409274193548387	0.0332183442848722	0.00482424310051783	0.0533246273276714
AT1G02350	6.30386702422958e-05	0.309809866319595	8.33132496182708e-07	0.00208664546899841	0.441558441558442	0.0230553594817867	0.0031170226919736	0.0675180745521344
AT1G02360	0.00114008674386809	0	1.57337788599376e-06	0.00357710651828299	0.534534534534534	0.0333504271809557	0.00917312620421989	0.0137645334774623
AT1G02370	4.59387992957027e-10	0	5.29121518395604e-06	0.00586248012718601	0.412429378531073	0.0486292493461869	0.01642497654511	1.29172135912261e-05
AT1G02380	0.000150618665470252	0.288780032741747	9.02729565367665e-07	0.00218600953895072	0.426877470355731	0.0249407015786809	0.00437469303175863	0.0549556808580454
AT1G02390	8.16848316647627e-06	0.205026831201333	2.682128980886e-06	0.00317965023847377	0.378787878787879	0.03405418985211	0.00662703431175726	0.00999883826633124
AT1G02400	2.23049877985813e-05	0.476045206642003	5.71782659866996e-06	0.00476947535771065	0.324829931972789	0.0424375883838914	0.012217361474794	0.0221205620987243
AT1G02405	9.41422896281906e-07	0	1.22012960010856e-06	0.00258346581875994	0.393162393162393	0.0201633360600452	0.00471102814758321	0.0228406413004001
AT1G02410	0.000254869964098459	0	4.14765519051534e-07	0.00149046104928458	0.483333333333333	0.0118806760250546	0.00287747468312827	0.0361165171682399
AT1G02420	8.97838536956886e-05	0.29790157906619	2.99455720556706e-06	0.00178855325914149	0.362573099415205	0.0178353648161037	0.00323620966322644	0.0649986294062499
AT1G02430	0.00444713431306414	0.344603594091599	3.71458121461419e-08	0.000198728139904611	0.333333333333333	0.00302275330788022	0.000390104379648487	0.116897271037215
AT1G02440	0.000510814934284517	0.53553704663375	0	0.000298092209856916	1	0.00555685910371753	0.000387614865687233	0.0820919999627444
AT1G02450	2.08080191260011e-08	0	2.65451013674057e-06	0.00447138314785374	0.448309178743961	0.0463050192414856	0.00934492228828264	0.0183742845476389
AT1G02460	2.07772918587871e-07	0	3.07593971242843e-06	0.00476947535771065	0.43452380952381	0.0551318791061457	0.00726262348586489	0.0417132992544215
AT1G02470	0.000793556903830973	0.325762087315511	4.00280140728872e-07	0.0019872813990461	0.490476190476191	0.0204335513819788	0.00364417028514907	0.0119062296229956
AT1G02475	5.27190854732678e-05	0	1.2561316976998e-08	0.000496820349761526	0.666666666666667	0.00745551313114426	0.000542574581762551	0.00713719891365705
AT1G02500	1.12893476684888e-06	0	3.55349415113031e-06	0.00357710651828299	0.43993993993994	0.0350378043317477	0.0105920212398838	0.00442377430386482
AT1G02510	1.30656516652238e-11	0	5.68073361633996e-06	0.00665739268680445	0.351185250219491	0.05888011054847	0.0149778023315362	0.00216624285254638
AT1G02520	0.000977390112083818	0	7.6997953364621e-06	0.00854531001589825	0.384389200748463	0.0783519632812024	0.0186033732798128	0.0217692457240483
AT1G02530	0.000206107716764352	0.0979923564575883	2.75378127276029e-06	0.00467011128775835	0.428191489361702	0.0455915899428483	0.00952388885301561	0.00303862832902003
AT1G02540	0	0	8.03274847931464e-06	0.00715421303656598	0.336377473363775	0.0650956792723063	0.0141540981046343	0
AT1G02550	1.0119450317441e-17	0	1.33980288776171e-05	0.00934022257551669	0.308398656215006	0.0800018706299567	0.0193854274902627	2.24722711770647e-05
AT1G02560	0.0011333618437783	0	4.93445934366934e-07	0.000695548489666137	0.25	0.0101067440546807	0.000754401195256547	9.60748519594945e-05
AT1G02570	9.46057693384514e-05	0	1.07943133092913e-06	0.00258346581875994	0.424501424501424	0.0309990345580486	0.0030015693292747	0.000162813096486399
AT1G02575	0.000258370919627774	0	1.96636871300088e-06	0.00298092209856916	0.417204301075269	0.0299750588138221	0.00521625166353949	0.0150947829105071
AT1G02580	0.00121117165284779	0	2.28566724323774e-07	0.00168918918918919	0.398692810457516	0.0225729331861901	0.00166967071246022	0.066133436030414
AT1G02590	0.00201491299101655	0	5.90563050604988e-07	0.00168918918918919	0.542483660130719	0.0205549475075794	0.00236907834891762	0.00976067375386513
AT1G02610	0.000130887820650424	0.654649771740062	8.7496108895978e-07	0.00298092209856916	0.464516129032258	0.0323077271429632	0.00452012112747437	0.159715522303367
AT1G02620	5.78224812630493e-05	0.407641260912034	1.70878838794177e-06	0.00357710651828299	0.457957957957958	0.0379368253898908	0.00520777846765825	0.0798037877389832
AT1G02630	0.0160272010914035	0	1.90334647976076e-06	0.00337837837837838	0.4	0.0362343511477302	0.00607363515959478	0.00084302742186988
AT1G02640	1.14328417161024e-05	0	4.27751218309286e-06	0.00367647058823529	0.385490753911807	0.0374145621611574	0.00807188369242245	0.028532188179875
AT1G02650	3.01051791507882e-05	0.272146334829526	8.33934014300611e-08	0.000794912559618442	0.416666666666667	0.0110079185513412	0.00113908649968199	0.0319744066366284
AT1G02660	1.60151544008704e-06	0.359271165897357	1.27977572041518e-05	0.00705484896661367	0.385367762128326	0.0567733772910358	0.0337834902873397	0.0748536894959144
AT1G02670	6.18356657179647e-06	0	1.45081681665953e-05	0.00794912559618442	0.330864197530864	0.0654259049850872	0.0349222722588873	0.000662897702940138
AT1G02680	0.000853343363999909	0.306645271673973	3.00958898757713e-07	0.00129173290937997	0.450549450549451	0.0110264213592639	0.00231869519470499	0.12992745354014
AT1G02690	2.09177559866658e-05	0	6.34731494085344e-06	0.0037758346581876	0.453441295546559	0.0409385310999053	0.00686299124887408	0.00151046016448149
AT1G02700	6.50579077435324e-08	0.397892860306287	1.36597949302737e-06	0.00357710651828299	0.516516516516516	0.0294533323422261	0.00905930310752116	0.120063832182651
AT1G02710	8.67381455780655e-18	0.666138929967971	5.11150598444017e-06	0.00635930047694753	0.419711538461538	0.0626272043009766	0.014158410810527	0.153691914699895
AT1G02720	3.30296120918729e-07	0	8.93079232931822e-06	0.00675675675675676	0.38618925831202	0.0661601831123068	0.016513252505466	0.0200107038710193
AT1G02730	0.000124622614933393	0	1.09149142137318e-06	0.00178855325914149	0.514619883040936	0.019804439743871	0.00294299902735142	0.00382092135001656
AT1G02740	0.000176543155584084	0.172195393491931	4.68588026012557e-07	0.00109300476947536	0.287878787878788	0.00908472102530068	0.00262359893906562	0.0406071205878321
AT1G02750	0.000246196936548517	0.3127056980455	6.05293089368752e-07	0.00228537360890302	0.543478260869565	0.0271032912403099	0.00373535303818293	0.0407983559754155
AT1G02770	2.1785691693629e-05	0.423894193382129	6.94001448406589e-07	0.00238473767885533	0.413333333333333	0.0283992856601482	0.0038510061545775	0.0364017967119069
AT1G02780	3.98859772102224e-05	0	8.17833500015502e-07	0.00149046104928458	0.541666666666667	0.0189847910104926	0.00273742808892429	0.00223064713566364
AT1G02790	0.00505694156054131	0	1.80124121400427e-07	0.00129173290937997	0.604395604395604	0.0172064018201679	0.0027626418840909	0.000478482125285247
AT1G02800	0.0222396892049605	0	1.15098978738398e-05	0.00278219395866455	0.41871921182266	0.0309698170927088	0.00640235241820333	0.000285905772404243
AT1G02810	3.36695946489323e-07	0	5.50403724064959e-06	0.00536565977742448	0.37979797979798	0.0475692224534153	0.0143435377084368	0.000988621697171357
AT1G02813	0.00552340626294964	0	2.19364237862082e-07	0.000794912559618442	0.555555555555556	0.00895419733973471	0.00112107764385285	0.00117619165276994
AT1G02816	0.00907760280682577	0	9.54948437047886e-07	0.0019872813990461	0.40952380952381	0.0146784375519487	0.00771060286222596	0.0757049112622312
AT1G02820	2.56977961871298e-06	0	8.17829026337039e-07	0.0018879173290938	0.415789473684211	0.0239208256041094	0.00330305500412834	8.08284408294525e-05
AT1G02830	1.27857987487634e-05	0	2.0956832784573e-06	0.0018879173290938	0.415789473684211	0.0210345939049396	0.00986079998626156	0.0102568637734268
AT1G02840	0.00278862740897044	0	1.06008359605875e-06	0.000794912559618442	0.555555555555556	0.0106639048282876	0.00830817038144953	0.0569575919227906
AT1G02850	0.000176580961732192	0	7.51270614519751e-07	0.00158982511923688	0.360294117647059	0.012431156683959	0.00390877330980479	0.00461082441386654
AT1G02860	0.000546296158515691	0.427959417806619	4.23200994033946e-06	0.00327901430842607	0.536541889483066	0.0375854049577844	0.0113955087094554	0.0664628207755609
AT1G02870	1.02360639837616e-05	0	7.33592854933422e-06	0.00238473767885533	0.35	0.0190810735196542	0.00691940595705541	0.029187753664621
AT1G02880	5.05821553885441e-05	0.3501832650085	9.5940025656678e-07	0.00327901430842607	0.488413547237077	0.0296437678376203	0.0089100728829868	0.0302820300320891
AT1G02890	6.34704969016569e-05	0.283251261313486	3.674824854167e-06	0.00407392686804452	0.439024390243902	0.0394508961473194	0.0104796705923908	0.155584362080209
AT1G02900	0.00198848386730858	0	3.35520716866595e-07	0.00158982511923688	0.455882352941176	0.0180721019240739	0.00218767941843263	0.0198824383754544
AT1G02910	1.29410912083877e-05	0.0558095206184256	1.41887557103044e-06	0.00317965023847377	0.46969696969697	0.0281854970174265	0.0062716348788314	0.0133495568604513
AT1G02920	2.61409523850065e-05	0.416645008697064	8.75025048468856e-06	0.00526629570747218	0.36198462613557	0.0481817855588038	0.0118943016748953	0.0168239445498536
AT1G02930	3.77284511087345e-05	0.479266638271392	1.90273843043385e-07	0.00158982511923688	0.551470588235294	0.0229015363760283	0.00145714809441138	0.0116194214809178
AT1G02940	0.00216806082376798	0	6.97330897952191e-07	0.00208664546899841	0.489177489177489	0.0223685863656861	0.00335079190310155	0.0132540635325924
AT1G02950	0.00245133487801042	0.517034700734482	1.41904107392341e-06	0.00288155802861685	0.402298850574713	0.029520874114412	0.00491737975079822	0.0926229311847062
AT1G02960	0.00149199219441612	0.179447128742323	8.80958286588008e-07	0.00238473767885533	0.443333333333333	0.0210835178776825	0.00474446582808564	0.0677237758389456
AT1G02965	6.63934646776055e-05	0	1.46143771474264e-06	0.00218600953895072	0.509881422924901	0.020081806314215	0.00404533594436897	0.00442286200706326
AT1G02970	0.000103625143311937	0	1.89207188670891e-07	0.000993640699523052	0.527272727272727	0.0133012220648529	0.00118854311003238	0.00264184185956087
