"","aerial","carpel","dark","flower","leaf","light","pollen","RAM","receptacle","root","SAM"
"AT4G02370",38.5328571428571,33.01,39.86,25.03,63.6366666666667,63.7013333333333,59.09,76.3133333333333,65.3122222222222,66.3528571428571,70.775
"AT4G12760",11.5642857142857,10.195,11.1185714285714,6.12666666666667,15.2041666666667,14.1828888888889,15.405,22.73,13.6544444444444,12.6314285714286,15.175
"AT3G59770",10.6785714285714,10.015,13.95,6.10333333333333,19.0975,20.3313333333333,22.805,28.8766666666667,18.9955555555556,17.9557142857143,20.6275
"AT2G28660",8.14,5.15,9.58,5.52666666666667,9.99333333333333,9.40311111111111,13.135,19.5666666666667,11.1088888888889,10.4871428571429,11.49
"AT5G22700",8.07857142857143,9.22,12.5828571428571,4.6,13.9275,15.1148888888889,20.07,25.6166666666667,14.0566666666667,11.9328571428571,15.155
"AT5G35080",13.6357142857143,11.465,14.0971428571429,9.16333333333333,23.6554166666667,23.1348888888889,19.695,31.76,23.7788888888889,24.0757142857143,24.875
"AT5G01430",19.8171428571429,16.945,21.0128571428571,18.2033333333333,31.2495833333333,28.8622222222222,24.435,37.5766666666667,28.2633333333333,28.4628571428571,30.0525
"AT1G01020",11.73,14.8,12.5285714285714,7.97333333333333,14.62,14.6604444444444,16.385,23.1533333333333,14.3166666666667,12.8085714285714,14.3125
"AT1G05070",19.1114285714286,13.18,25.8914285714286,20.84,28.0608333333333,29.2304444444444,32.84,38.4033333333333,24.0533333333333,20.7785714285714,19.655
"AT1G20575",21.0742857142857,16.795,18.9942857142857,15.4566666666667,30.2091666666667,28.5364444444444,24.475,36.1066666666667,25.4111111111111,25.3728571428571,24.575
"AT2G31730",11.1871428571429,8.705,18.2628571428571,11.63,17.4045833333333,12.9322222222222,24.865,30.2866666666667,18.3611111111111,10.7785714285714,11.005
"AT1G73380",8.28714285714286,7.04,11.8057142857143,8.49,11.5970833333333,11.8926666666667,15.11,20.9866666666667,11.3066666666667,8.97714285714286,8.7625
"AT4G14100",16.7242857142857,17.92,20.7871428571429,17.0066666666667,20.0629166666667,25.2542222222222,24.93,32.6133333333333,25.6511111111111,24.4071428571429,23.0425
"AT2G19580",7.60857142857143,2.52,9.22285714285714,6.89333333333333,10.4541666666667,8.29066666666667,11.68,18.06,8.47,7.50714285714286,7.565
"AT5G24090",6.99285714285714,1.66,8.90428571428571,4.96666666666667,23.5304166666667,12.6697777777778,12.18,28.9166666666667,15.1188888888889,16.5228571428571,16.28
"AT3G62830",58.3228571428571,24.365,45.7957142857143,49.9233333333333,100.988333333333,85.9828888888889,42.85,106.343333333333,67.59,71.4257142857143,65.935
"AT1G20110",37.4085714285714,25.885,41.8671428571429,23.9566666666667,51.8179166666667,48.3024444444444,68.99,74.34,49.4977777777778,46.5542857142857,49.9825
"AT1G55590",7.32571428571429,6.415,11.5528571428571,4.72666666666667,12.0479166666667,12.7853333333333,17.905,23.37,11.9966666666667,9.38714285714286,10.1525
"AT2G01735",9.08428571428571,7.2,10.9957142857143,5.00333333333333,15.3925,14.2602222222222,17.225,23.2466666666667,13.6177777777778,12.3142857142857,13.13
"AT5G15440",11.1242857142857,10.69,14.1142857142857,7.17666666666667,17.5166666666667,16.8564444444444,22.145,27.92,19.6122222222222,17.9657142857143,18.005
"AT4G13360",25.1742857142857,18.4,27.1085714285714,22.6766666666667,43.2933333333333,39.9975555555556,33.235,54.2833333333333,47.5322222222222,48.1785714285714,43.255
"AT5G14720",28.1185714285714,25.4,38.1057142857143,21.6,39.5983333333333,38.1446666666667,59.5,64.8233333333333,40.1233333333333,34.3785714285714,36.2775
"AT1G74458",12.6785714285714,3.085,11.68,3.83666666666667,17.2433333333333,11.0015555555556,18.495,31.7533333333333,21.6266666666667,22.49,26.27
"AT3G12640",13.1657142857143,12.075,15.4142857142857,8.82666666666667,19.1245833333333,19.8744444444444,23.315,28.9833333333333,18.66,17.4542857142857,19.3625
"AT3G61480",9.65,8.11,12.6042857142857,8.15,16.7170833333333,15.8335555555556,17.305,24.24,15.7788888888889,14.7214285714286,16.27
"AT5G03530",14.8257142857143,12.185,15.8485714285714,9.04,27.4345833333333,22.6597777777778,21.07,32.8266666666667,19.0744444444444,17.46,18.68
"AT1G49660",35.1142857142857,16.87,66.6828571428571,28.2233333333333,50.8320833333333,35.2673333333333,118.04,123.353333333333,48.1633333333333,40.7371428571429,36.3825
"AT4G30100",16.0857142857143,18.595,15.6485714285714,8.59666666666667,22.195,24.818,23.455,30.91,20.8311111111111,19.5014285714286,20.875
"AT3G59710",1.56428571428571,1.645,6.48428571428571,0.966666666666667,4.24541666666667,3.12155555555556,9.13,14.7933333333333,4.33777777777778,2.11571428571429,2.7325
"AT1G49170",6.73285714285714,6.06,9.46571428571429,6.16,10.9158333333333,9.96555555555556,12.655,18.77,9.22222222222222,7.81,7.075
"AT1G74660",11.1771428571429,3.075,7.56428571428571,5.32,13.33125,7.98244444444444,9.575,19.2533333333333,9.37333333333333,9.3,9.2825
"AT3G22630",39.9314285714286,35.895,41.0485714285714,42.38,79.98375,74.8688888888889,39.01,85.3333333333333,67.4811111111111,71.1342857142857,64.615
"AT2G32320",8.19142857142857,7.57,10.8914285714286,4.70666666666667,13.6925,12.6733333333333,17.34,22.9666666666667,12.7811111111111,11.4228571428571,13.3025
"AT2G32980",11.3928571428571,9.715,13.8042857142857,7.95333333333333,20.3554166666667,19.7144444444444,19.355,26.87,16.7577777777778,15.4328571428571,16.09
"AT4G24400",25.1257142857143,15.515,19.8157142857143,15.9733333333333,36.7125,38.3242222222222,24.69,44.0433333333333,31.7122222222222,30.89,30.745
"AT4G05460",8.06,7.555,11.0357142857143,7.37,13.9670833333333,13.7397777777778,13.91,21.0333333333333,11.9933333333333,10.5228571428571,10.7175
"AT2G20780",14.0385714285714,11.655,13.6414285714286,11.1633333333333,21.9129166666667,18.8493333333333,16.22,27.4233333333333,16.54,14.3514285714286,12.54
"AT5G05980",17.93,11.855,17.2185714285714,15.21,23.23,22.0686666666667,18.275,30.4166666666667,22.8644444444444,21.9085714285714,23.3375
"AT3G07020",10.8414285714286,8.295,14.4785714285714,8.60333333333333,19.69625,19.9228888888889,20.9,27.32,18.1844444444444,15.9928571428571,17.4075
"AT3G55920",20.1457142857143,15.98,19.2485714285714,16.9533333333333,25.9308333333333,25.4931111111111,24.59,33.6,25.3177777777778,25.3771428571429,26.795
"AT3G11340",18.8957142857143,2.015,23.8128571428571,10.7033333333333,58.7541666666667,36.6586666666667,36.46,64.0066666666667,33.96,35.12,31.395
"AT1G10550",4.50428571428571,7.085,8.75428571428571,0.926666666666667,6.52416666666667,4.16377777777778,14.755,20.0466666666667,6.15,2.50571428571429,2.605
"AT3G17880",19.5371428571429,14.655,18.6314285714286,16.3333333333333,28.7008333333333,29.1333333333333,23.14,36.3866666666667,28.4522222222222,29.0957142857143,28.53
"AT3G20630",16.3785714285714,10.155,20.2814285714286,15.04,29.5375,27.9375555555556,27.66,35.5,23.0077777777778,22.1,24.0175
"AT1G49320",14.1542857142857,2.575,8.76571428571429,5.47,11.7975,11.9604444444444,12.06,20.8466666666667,11.7911111111111,12.3742857142857,13.33
"AT1G49590",13.6285714285714,12.515,15.4485714285714,10.1066666666667,20.99625,21.7951111111111,20.085,29.49,21.9833333333333,20.6214285714286,22.82
"AT4G31650",3.62714285714286,4.125,10.6485714285714,4.22666666666667,9.61666666666667,10.3971111111111,15.41,20.7833333333333,9.02666666666667,6.80714285714286,8.16
"AT5G03960",3.31142857142857,1.175,5.63857142857143,1.55,7.14125,4.26266666666667,8.55,14.6266666666667,5.32555555555556,4.30142857142857,4.185
"AT3G47610",16.3842857142857,11.925,17.9242857142857,13.1666666666667,21.7375,20.7455555555556,25.565,30.9866666666667,19.4411111111111,18.2928571428571,19.6125
"AT1G01540",35.8171428571429,37.925,40.3328571428571,34.0366666666667,44.3866666666667,43.6055555555556,51.45,57.1633333333333,50.1233333333333,40.4171428571429,36.0225
"AT1G18400",5.03571428571429,9.765,16.7842857142857,4.05666666666667,10.4775,7.41444444444444,28.21,33.4166666666667,12.4333333333333,6.99,6.87
"AT1G63500",15.9614285714286,14.335,16.55,8.96666666666667,25.69375,25.1931111111111,24.75,32.16,23.1166666666667,18.2014285714286,18.1025
"AT4G00800",8.62142857142857,9.33,11.1785714285714,5.46666666666667,13.6366666666667,14.4424444444444,17.195,22.9166666666667,13.8055555555556,12.18,13.02
"AT5G05460",6.32,3.6,7.39571428571429,4.18333333333333,11.355,8.27644444444445,11.145,18.14,10.2477777777778,9.87142857142857,8.105
"AT5G06930",4.00714285714286,3.355,8.65714285714286,2.93333333333333,7.6375,4.74866666666667,13.08,18.41,6.99111111111111,4.96428571428571,5.8475
"AT3G21260",11.2185714285714,7.565,15.52,10.1533333333333,15.1370833333333,12.6635555555556,19.105,31.4466666666667,21.64,21.4828571428571,26.1325
"AT3G49310",11.13,8.84,12.7728571428571,9.31,23.75,22.896,15.005,29.73,20.44,19.9214285714286,17.635
"AT5G13370",7.42714285714286,7.5,15.4228571428571,7.43,9.59125,12.0862222222222,22.855,28.04,12.4377777777778,9.67714285714286,10.8025
"AT3G47680",16.08,10.525,22.0042857142857,8.26666666666667,22.505,23.7866666666667,37.59,42.7566666666667,21.4788888888889,18.8057142857143,22.4625
"AT1G55160",25.9971428571429,18.19,25.9114285714286,24.9266666666667,40.2279166666667,34.5193333333333,28.315,45.5466666666667,36.5666666666667,34.1042857142857,30.1625
"AT2G37060",11.3685714285714,7.16,13.1514285714286,10.2766666666667,18.6979166666667,14.3044444444444,15.96,24.8766666666667,15.17,15.1757142857143,18.01
"AT3G58530",9.46,8.23,11.9014285714286,8.17,13.6154166666667,14.2808888888889,14.47,21.6266666666667,14.3122222222222,12.2471428571429,12.28
"AT1G07980",12.9742857142857,11.135,14.61,12.3266666666667,17.7783333333333,16.8668888888889,17.22,24.36,15.37,13.7985714285714,12.9
"AT1G63260",8.86571428571429,10.435,18.25,10.4033333333333,16.0683333333333,15.4775555555556,25.895,31.0833333333333,19.6144444444444,13.3385714285714,13.3075
"AT3G07300",14.3428571428571,12.915,17.2357142857143,13.8233333333333,24.2383333333333,23.7362222222222,21.82,31.0133333333333,22.4088888888889,22.1814285714286,23.62
