"","aerial","carpel","dark","flower","leaf","light","pollen","RAM","receptacle","root","SAM"
"AT1G52000",11.0914285714286,21.02,6.13857142857143,9.49,12.8866666666667,52.1986666666667,4.455,2.08666666666667,19.7422222222222,17.7042857142857,12.475
"AT3G16470",148.377142857143,107.245,65.01,90.2666666666667,184.666666666667,215.061111111111,49.315,122.456666666667,131.811111111111,146.984285714286,158.495
"AT3G02885",17.1614285714286,3.08,9.40428571428571,15.2233333333333,29.5220833333333,70.1626666666667,8.715,40.2966666666667,28.2666666666667,36.0414285714286,32.98
"AT2G37040",102.501428571429,29.525,60.3414285714286,53.1,144.45125,174.210666666667,90.045,120.36,85.8488888888889,96.9671428571429,94.885
"AT5G24930",185.288571428571,239.42,212.834285714286,202.286666666667,189.090416666667,283.450666666667,243.595,231.59,253.702222222222,222.812857142857,202.1375
"AT4G17090",91.4957142857143,95.675,55.9528571428571,37.0233333333333,85.0979166666667,164.216888888889,134.64,0.533333333333333,106.211111111111,101.28,29.2375
"AT5G39520",1.17,3.135,3.35714285714286,0.396666666666667,5.13083333333333,53.3326666666667,4.885,7.77,12.2633333333333,13.99,23.99
"AT5G40690",19.3842857142857,6.635,10.9928571428571,8.15,41.9616666666667,71.3246666666667,14.965,36.6033333333333,24.53,28.6828571428571,25.555
"AT3G23920",30.2428571428571,35.405,23.11,23.0533333333333,46.85,75.9806666666667,23.915,36.1266666666667,35.1066666666667,33.7457142857143,31.76
"AT1G24575",13.7571428571429,9.675,4.50857142857143,5.07666666666667,11.1791666666667,43.826,4.465,6.84,12.3555555555556,12.6328571428571,13.0875
"AT3G45010",22.5242857142857,9.03,16.8614285714286,18.9133333333333,39.5183333333333,72.9135555555556,20.37,41.1566666666667,39.3055555555556,43.4928571428571,42.2625
"AT4G39330",76.2528571428571,62.125,97.2285714285714,98.5166666666667,188.025416666667,216.488666666667,103.665,77.07,108.345555555556,118.148571428571,131.8925
"AT1G13990",27.1871428571429,33.795,26.7571428571429,20.9233333333333,39.47,74.1937777777778,33.345,45.92,42.2955555555556,39.9771428571429,33.365
"AT4G04460",2.40857142857143,1.025,3.90571428571429,2.85666666666667,9.55083333333333,37.9917777777778,4.56,8.26333333333333,5,4.92857142857143,5.255
"AT5G13800",24.5685714285714,32.77,23.0157142857143,20.0366666666667,29.7833333333333,64.9077777777778,26.37,33.6333333333333,36.5333333333333,32.5785714285714,34.77
"AT3G11410",29.6414285714286,39.01,12.5442857142857,17.81,41.4858333333333,74.5026666666667,9.035,20.2233333333333,44.3655555555556,45.0014285714286,45.7675
"AT2G24850",7.41428571428571,16.44,1.46714285714286,3,11.04,54.8744444444444,0.465,0.133333333333333,26.8766666666667,24.8414285714286,1.6025
"AT4G32250",9.27142857142857,7.41,10.25,9.94,14.6341666666667,44.008,11.135,15.6233333333333,12.1122222222222,11.53,10.9725
"AT1G70680",0.0528571428571429,0.11,0.0542857142857143,0,0.73625,31.0166666666667,0.05,0.126666666666667,0.291111111111111,0.334285714285714,0.36
"AT3G05640",8.21857142857143,11.84,2.41285714285714,2.21333333333333,6.90208333333333,40.7911111111111,3.465,4.30333333333333,10.5611111111111,10.0714285714286,12.3725
"AT3G07970",3.44857142857143,0.8,1.44285714285714,1.33,3.27875,34.1653333333333,2.025,5.93333333333333,3.10555555555556,3.71571428571429,2.91
"AT2G37180",28.0457142857143,18.46,36.5842857142857,32.76,73.4075,112.416666666667,40.32,85.2966666666667,54.4,55.7585714285714,55.3675
"AT4G34710",142.677142857143,116.335,136.16,182.706666666667,181.542916666667,210.323333333333,97.92,133.893333333333,93.6566666666667,85.8342857142857,89.575
"AT4G20830",104.888571428571,101.885,54.3257142857143,26.1166666666667,136.389583333333,163.129333333333,87.36,116.556666666667,131.478888888889,96.6571428571429,74.8175
"AT1G52040",4.01714285714286,7.635,1.87571428571429,3.64666666666667,60.9575,87.6197777777778,0.955,0.09,20.5588888888889,22.7728571428571,18.9825
"AT5G26940",10.0957142857143,9.535,8.87285714285714,10.06,17.2095833333333,43.3342222222222,8.5,13.14,13.7844444444444,13.9357142857143,13.4475
"AT2G42980",0.875714285714286,0.345,0.637142857142857,0.67,1.0225,29.7344444444444,0.58,1.1,1.01666666666667,1.14571428571429,1.54
"AT1G51760",33.21,41.205,23.6814285714286,14.2933333333333,58.95,84.222,34.665,54.4333333333333,48.3122222222222,33.5985714285714,28.4075
"AT1G54570",6.51857142857143,3.675,5.46142857142857,3.83333333333333,14.3454166666667,39.0997777777778,9.05,9.39666666666667,8.28888888888889,8.70571428571429,9.185
"AT3G44860",13.9428571428571,43.885,0.52,0.956666666666667,10.0566666666667,68.3222222222222,0.175,0.186666666666667,24.2022222222222,12.2257142857143,9.0225
"AT2G40205",288.82,262.955,240.364285714286,375.853333333333,384.606666666667,409.012,56.53,242.69,179.218888888889,205.514285714286,167.7525
"AT1G52410",18.4785714285714,30.92,7.74142857142857,10.66,52.3075,76.5086666666667,9.25,5.64333333333333,24.4933333333333,27.0457142857143,29.535
"AT5G24420",5.75428571428571,14.17,2.07714285714286,3.48666666666667,67.2275,91.3531111111111,0.7,0.203333333333333,13.3488888888889,15.4042857142857,19.84
"AT2G35940",28.4542857142857,27.245,22.6442857142857,17.7233333333333,26.1,62.4011111111111,37,27.5166666666667,35.4533333333333,35.9971428571429,36.3025
"AT1G21460",9.50714285714286,6.075,18.7557142857143,11.6866666666667,24.985,53.8271111111111,29.575,25.8666666666667,12.4877777777778,10.8128571428571,9.5975
"AT2G34810",3.79285714285714,6.215,2.22714285714286,2.84333333333333,17.39,41.684,2.29,3.77,12.7966666666667,13.6971428571429,14.47
"AT2G40670",1.87142857142857,2.96,3.30285714285714,1.33333333333333,5.26666666666667,33.57,5.43,6.27666666666667,7.97333333333333,8.18571428571429,5.7525
"AT3G02310",0.0328571428571429,0.1,0.01,0,27.7025,51.6191111111111,0,0,0.585555555555555,0.752857142857143,1.1225
"AT1G02205",13.7957142857143,7.63,21.26,13.31,66.145,89.9684444444444,32.47,24.69,42.12,42.6042857142857,40.7525
"AT5G20950",50.5614285714286,43.485,40.2257142857143,53.82,88.3045833333333,112.091333333333,31.975,51.9933333333333,50.4611111111111,53.3728571428571,46.8975
"AT1G56100",0,0,0,0,0.62875,27.0397777777778,0,0,0.0288888888888889,0.0371428571428571,0.065
"AT5G23970",0.0214285714285714,0.06,0.00428571428571429,0,2.51,27.4351111111111,0.015,0,0.0555555555555556,0.0714285714285714,0.1025
"AT5G15800",0.07,0.17,0.0285714285714286,0,17.46875,40.8364444444444,0.08,0.03,1.67111111111111,2.01714285714286,3.2375
"AT2G47190",1.24,1.015,1.34857142857143,0.306666666666667,1.52791666666667,28.8028888888889,2.08,2.87333333333333,2.36444444444444,2.38857142857143,3.645
"AT4G22470",7.61571428571429,7.7,18.9628571428571,1.33333333333333,7.70958333333333,62.8724444444444,39.58,34.79,8.86,4.30857142857143,6.035
"AT2G23790",16.3842857142857,13.85,27.65,11.9833333333333,35.1241666666667,78.4828888888889,39.63,55.4966666666667,24.1766666666667,18.01,21.0475
"AT1G22710",46.1985714285714,46.685,49.3757142857143,48.4,49.925,106.449777777778,54.8,57.6033333333333,82.43,73.8671428571429,82.5275
"AT2G38110",8.82285714285714,3.11,5.70571428571429,6.11333333333333,17.4104166666667,40.2053333333333,10.005,8.69666666666667,7.21,9.18142857142857,8.645
"AT3G05220",61.4357142857143,78.89,53.0914285714286,35.7966666666667,61.4733333333333,102.371333333333,75.91,78.7166666666667,53.4422222222222,45.5128571428571,40.4025
"AT1G09500",1.14571428571429,1.95,0.641428571428571,1.2,1.99833333333333,27.0868888888889,0.305,0.133333333333333,1.98222222222222,1.86571428571429,1.1
"AT1G75390",11.3171428571429,6.85,11.3728571428571,6.00666666666667,34.0295833333333,56.3431111111111,15.495,22.3866666666667,8.94222222222222,7.31714285714286,8.5125
"AT3G28007",0.771428571428571,1.415,0.372857142857143,0.62,6.2925,28.8715555555556,0.295,0,1.93,1.93428571428571,1.475
"AT5G03820",0,0,0,0,0.00291666666666667,25.5557777777778,0,0,0,0,0
"AT1G17745",37.1742857142857,15.28,21.0214285714286,32.83,61.7516666666667,83.2484444444444,14.245,42.55,35.1533333333333,41.8842857142857,35.25
"AT4G18170",2.18428571428571,2.815,3.35714285714286,0.93,1.9725,28.5988888888889,4.85,6.53333333333333,2.69555555555556,1.61857142857143,2.15
"AT5G23240",16.0442857142857,12.725,11.8142857142857,5.24333333333333,25.6529166666667,68.1326666666667,31.73,4.58333333333333,47.2233333333333,41.1342857142857,7.7925
"AT1G16950",0,0,0,0,0.00208333333333333,24.11,0,0,0,0,0
"AT1G11850",35.2342857142857,44.67,32.4614285714286,43.6066666666667,39.5925,66.7815555555556,16.85,5.61333333333333,36.1544444444444,43.3114285714286,44.7375
"AT2G43020",20.7314285714286,32.835,8.85,10.8633333333333,33.3529166666667,54.7646666666667,8.12,18.28,28.6255555555556,28.91,28.8975
"AT1G49800",0.0128571428571429,0.045,0,0,0.00625,23.83,0,0,0,0,0
"AT1G06550",37.6728571428571,16.32,31.6914285714286,31.2266666666667,64.5220833333333,84.6995555555555,35.86,55.07,37.4255555555556,38.5057142857143,40.6225
"AT1G18720",51.5528571428571,35.41,52.5385714285714,40.0166666666667,92.24625,129.442444444444,71.755,109.533333333333,89.1955555555556,87.0328571428571,78.695
"AT3G10420",18.0271428571429,19.68,19.1785714285714,20.5833333333333,20.5983333333333,50.0082222222222,18.995,19.81,29.0733333333333,27.6842857142857,28.4575
"AT1G77525",4.19571428571429,0.365,0.148571428571429,0.263333333333333,1.96041666666667,24.8713333333333,0.125,0.916666666666667,0.724444444444444,0.931428571428571,1.005
"AT3G54340",0.0842857142857143,0.06,0.0414285714285714,0,12.0566666666667,31.7693333333333,0.12,0.223333333333333,1.01333333333333,1.29571428571429,1.7975
"AT4G30610",12.0857142857143,6.11,11.3671428571429,11.8233333333333,15.01,38.1128888888889,18.195,7.13333333333333,9.62666666666667,10.6742857142857,11.975
"AT5G28237",0.221428571428571,0.745,0.0371428571428571,0,4.37375,24.6288888888889,0.075,0.0766666666666667,1.85,0.0857142857142857,0.055
"AT2G03200",7.37142857142857,1.115,2.23285714285714,3.82666666666667,9.1825,30.4868888888889,1.12,9.64333333333333,7.32111111111111,9.22,8.89
"AT1G58360",21.9985714285714,21.065,34.6257142857143,21.17,37.74875,77.2788888888889,49.37,58.57,45.07,39.1985714285714,37.6325
"AT3G44540",7.64428571428571,0.285,1.85571428571429,1.88,8.57875,31.2593333333333,3.2,12.3366666666667,7.61555555555556,9.67428571428571,8.0175
"AT1G17420",14.41,42.16,1.49428571428571,1.42333333333333,14.3333333333333,59.9688888888889,2.555,0.38,22.3544444444444,3.94285714285714,2.7625
"AT1G29670",105.937142857143,123.14,137.658571428571,79.6366666666667,110.029166666667,259.477111111111,241.715,150.11,172.345555555556,109.142857142857,76.065
"AT4G24780",78.88,32.17,54.0042857142857,70.57,105.82,149.330888888889,68.06,90.4633333333333,103.323333333333,128.917142857143,131.445
"AT3G21600",9.25142857142857,3.215,4.36857142857143,5.03666666666667,9.55375,28.4166666666667,4.635,7.37666666666667,5.78222222222222,6.30857142857143,7.08
"AT1G80300",26.7614285714286,25.18,28.3485714285714,23.89,32.5533333333333,58.7833333333333,36.345,40.6366666666667,35.2544444444444,34.5585714285714,39.49
"AT5G24610",55.0928571428571,57.805,55.4228571428571,46.38,98.13875,120.538222222222,61.06,103.06,75.3888888888889,74.0671428571429,79.94
"AT4G24000",0.322857142857143,1.06,0.00571428571428571,0.0133333333333333,4.44208333333333,22.4264444444444,0,0.0366666666666667,0.188888888888889,0.225714285714286,0.1125
"AT2G47240",30.2685714285714,24.04,28.4414285714286,35.97,68.2116666666667,85.5108888888889,35.04,12.3133333333333,30.6611111111111,35.1428571428571,38.26
"AT5G09810",194.628571428571,156.115,211.49,216.39,370.649166666667,392.548888888889,209.975,375.29,332.264444444444,339.767142857143,331.99
"AT3G28220",10.2814285714286,21.515,4.30142857142857,7.65333333333333,16.9770833333333,51.9368888888889,2.975,0.0966666666666667,28.5744444444444,31.51,34.7425
"AT5G09220",123.441428571429,46.135,61.8814285714286,86.1066666666667,121.4,162.779333333333,64.83,95.11,125.521111111111,139.158571428571,146.275
"AT3G43720",63.9714285714286,71.14,68.8671428571429,83.98,84.3316666666667,101.693111111111,53.955,57.43,81.1,79.4971428571429,68.08
"AT2G40470",3.07571428571429,0.68,3.07857142857143,1.61,4.44958333333333,23.8548888888889,6.75,4.01666666666667,2.11111111111111,2.33142857142857,2.54
"AT4G27830",19.5914285714286,21.86,12.34,13.8166666666667,18.0666666666667,39.4253333333333,15.275,13.6833333333333,18.5077777777778,20.56,21.0025
"AT4G16740",0.358571428571429,1.255,0,0,2.86166666666667,20.5337777777778,0,0,0.293333333333333,0.332857142857143,0.485
"AT3G49270",0.0214285714285714,0,0.0214285714285714,0,8.835,25.1553333333333,0.075,0,0,0,0
"AT5G42900",7.62285714285714,8.505,19.43,3.95666666666667,31.82625,53.7046666666667,35.59,36.9733333333333,19.5311111111111,14.4957142857143,11.935
"AT1G23730",3.48428571428571,4.07,3.23285714285714,4.68666666666667,9.3825,25.842,2.235,2.63666666666667,4.80111111111111,3.74428571428571,2.59
"AT3G25810",0.00285714285714286,0,0,0,2.22041666666667,19.8793333333333,0,0.07,0.0255555555555556,0.0328571428571429,0.005
"AT5G01820",25.9842857142857,15.62,14.8814285714286,15.1033333333333,43.6479166666667,59.7357777777778,18.525,34.7933333333333,31.9688888888889,36.4985714285714,32.6875
"AT1G68560",68.6242857142857,70.815,77.8985714285714,60.2833333333333,130.035,146.058,113.865,105.976666666667,94.4977777777778,98.4942857142857,100.8425
"AT1G65370",19.1614285714286,18.91,22.9457142857143,19.66,53.2191666666667,69.1624444444444,28.73,31.0933333333333,29.9977777777778,30.7028571428571,37.195
"AT4G25670",45.2442857142857,52.225,40.4528571428571,31.04,63.6129166666667,85.328,48.39,69.3933333333333,55.7988888888889,51.41,55.185
"AT2G33620",25.7271428571429,16.425,16.2285714285714,24.3,33.82875,49.8542222222222,16.42,13.39,23.9744444444444,27.57,30.3875
"AT3G26580",62.6771428571429,93.735,63.73,37.9133333333333,63.9029166666667,119.416,103.625,81.1966666666667,91.4855555555555,80.2557142857143,74.8
"AT1G15010",22.6028571428571,34.355,5.71571428571429,0.996666666666667,10.2116666666667,50.0771111111111,8.765,11.4433333333333,9.61333333333333,3.44,4.1525
"AT1G69180",0.0142857142857143,0,0.0142857142857143,0,4.46458333333333,20.5931111111111,0.05,0,0.454444444444444,0.584285714285714,0.8175
"AT1G10585",2.20142857142857,5.645,0.824285714285714,0.923333333333333,0.549583333333333,21.522,0.455,0.65,0.626666666666667,0.554285714285714,0.4025
"AT4G11910",1.21285714285714,1.775,0.821428571428571,0.296666666666667,1.48375,20.7908888888889,1.61,1.73333333333333,2.20555555555556,2.53285714285714,3.7025
"AT1G30250",0.314285714285714,0.34,0.268571428571429,0.41,6.0975,31.5082222222222,0.24,0.12,16.0022222222222,12.9542857142857,2.38
"AT1G64360",9.53571428571428,12.335,6.14142857142857,8.34666666666667,10.0116666666667,32.7322222222222,8.635,0.0766666666666667,17.3155555555556,13.0628571428571,7.62
"AT3G22890",202.538571428571,243.025,125.522857142857,162.456666666667,298.679166666667,313.905111111111,103.88,154.85,292.377777777778,255.25,228.8225
"AT1G32540",9.25571428571429,17.575,10.8257142857143,7.74666666666667,12.9904166666667,41.2142222222222,14.7,15.2333333333333,21.9588888888889,21.3771428571429,26.0075
"AT1G68290",2.03,0.865,2.33857142857143,0.153333333333333,2.20083333333333,21.2346666666667,3.445,5.23666666666667,1.65222222222222,0.832857142857143,1.2475
"AT1G22160",9.33428571428571,16.42,4.54714285714286,4.72666666666667,16.50125,32.4073333333333,6.245,4.22,10.4433333333333,10.2642857142857,9.7075
"AT1G45145",120.451428571429,64.82,51.9214285714286,41.8566666666667,216.259583333333,231.152444444444,50.285,168.916666666667,120.938888888889,128.227142857143,96.655
"AT1G30820",47.0228571428571,19.86,24.3757142857143,23.8733333333333,46.6941666666667,63.0155555555556,30.585,45.43,35.6188888888889,38.9042857142857,41.035
"AT1G54270",67.1042857142857,50.11,61.8685714285714,75.3933333333333,107.154583333333,122.021333333333,57.64,88.7233333333333,87.7255555555556,92.88,85.645
"AT1G61720",0.0742857142857143,0.05,0.0328571428571429,0.0233333333333333,0.28875,18.2197777777778,0.035,0.133333333333333,0.122222222222222,0.144285714285714,0.1625
"AT1G66410",210.694285714286,160.61,140.065714285714,117.536666666667,333.245416666667,348.034,195.44,282.373333333333,234.052222222222,251.432857142857,242.12
"AT4G03420",13.5914285714286,20.35,7.77142857142857,5.15666666666667,15.49375,35.5633333333333,10.19,16.6333333333333,17.3788888888889,16.6385714285714,17.7875
"AT1G75900",6.19857142857143,3.35,5.93142857142857,4.26333333333333,11.5045833333333,28.2902222222222,12.11,1.67666666666667,10.0011111111111,11.4928571428571,11.02
"AT2G33810",7.17285714285714,8.905,9.45285714285714,8.62333333333333,36.3304166666667,50.8048888888889,10.67,13.79,22.2133333333333,20.9042857142857,19.7475
"AT4G16190",128.648571428571,134.41,131.957142857143,79.9433333333333,177.04,334.926444444444,179.16,320.46,271.023333333333,281.174285714286,284.2625
"AT1G71050",4.72714285714286,4.7,3.31285714285714,5.27,4.58833333333333,22.4031111111111,2.8,0.803333333333333,4.64777777777778,5.26571428571429,5.685
"AT2G31560",12.9428571428571,6.58,12.7885714285714,11.91,17.79,37.7862222222222,20.665,7.04333333333333,19.66,22.35,21.695
"AT4G21630",0.00571428571428571,0.02,0.00571428571428571,0,10.4095833333333,24.7126666666667,0,0,0,0,0
"AT3G18830",41.6528571428571,40.22,29.5571428571429,23.5433333333333,40.6741666666667,63.9044444444444,43.56,49.6033333333333,41.8955555555556,37.2857142857143,32.2375
"AT5G20240",0.378571428571429,0.405,0.898571428571429,0.11,10.9295833333333,25.1975555555556,1.75,2.45666666666667,2.23777777777778,2.57285714285714,3.7525
"AT3G07700",18.0628571428571,27.64,15.89,14.1366666666667,24.4883333333333,46.2902222222222,20.65,20.97,32.0455555555556,27.8571428571429,21.6175
"AT1G79520",10.3442857142857,11.045,8.58142857142857,7.08333333333333,8.455,28.1266666666667,7.44,12.8966666666667,11.0466666666667,10.7671428571429,9.83
"AT3G48520",13.3771428571429,16.285,5.03428571428571,0.693333333333333,12.2241666666667,30.7057777777778,8.085,12.7266666666667,8.17777777777778,4.44285714285714,6.185
"AT1G29395",37.1585714285714,56.405,27.4257142857143,39.88,38.7025,92.7817777777778,21.74,15.4166666666667,78.7655555555556,58.4014285714286,33.5575
"AT3G51430",11.8971428571429,9.65,13.52,13.1566666666667,21.5941666666667,45.0551111111111,14.26,30.34,27.4,29.4528571428571,23.9725
"AT1G54130",21.8414285714286,34.475,23.9342857142857,12.46,33.805,57.7077777777778,36.085,43.28,40.7866666666667,37.7957142857143,41.3625
"AT4G15210",2.5,2.175,1.89142857142857,4.32,32.50125,46.2757777777778,0.11,0.03,8.09888888888889,10.2,17.0325
"AT1G56070",307.727142857143,221.835,296.412857142857,350.976666666667,476.900833333333,490.568666666667,297.985,367.366666666667,357.932222222222,377.598571428571,374.4325
"AT4G37430",7.31714285714286,3.605,4.91142857142857,5.42333333333333,9.99041666666667,24.5955555555556,7.09,6.91,6.45222222222222,7.27142857142857,7.755
"AT5G20900",44.4257142857143,50.27,48.6342857142857,29.99,73.8879166666667,111.428888888889,66.29,97.8,83.1044444444444,75.7728571428571,73.48
"AT4G38460",46.2528571428571,33.095,41.6885714285714,49.9133333333333,52.5645833333333,69.792,49.825,37.8833333333333,55.2522222222222,55.2142857142857,41.41
"AT1G47960",11.9228571428571,9.22,10.8628571428571,7.37666666666667,18.0583333333333,44.1284444444444,16.25,15.5666666666667,25.1288888888889,26.1714285714286,30.6925
"AT1G20696",148.775714285714,147.505,132.794285714286,105.106666666667,244.0875,257.412666666667,151.53,221.82,193.211111111111,193.4,201.9825
"AT3G61820",32.9371428571429,22.185,21.5,26.01,40.97375,60.478,27.43,27.33,37.7177777777778,45.5771428571429,46.5425
"AT1G78210",15.4642857142857,12.105,15.0414285714286,12.97,29.2858333333333,42.5417777777778,23.51,12.9,19.8266666666667,19.9742857142857,18.1075
"AT3G20520",0.2,0.115,0.03,0,12.9808333333333,26.1282222222222,0.095,0.11,0.153333333333333,0.194285714285714,0.275
"AT5G02230",38.6842857142857,6.77,15.7385714285714,7.19666666666667,48.2995833333333,61.3097777777778,19.85,40.8533333333333,29.0822222222222,25.7328571428571,25.92
"AT5G01410",71.7457142857143,75.605,63.48,83.32,111.387083333333,124.408666666667,50.73,77.4666666666667,102.502222222222,107.705714285714,86.7825
"AT5G26340",15.0671428571429,30.775,20.77,5.42666666666667,27.2295833333333,62.4251111111111,32.68,49.5333333333333,29.8144444444444,26.2285714285714,28.58
"AT1G44350",9.23428571428571,19.485,5.70428571428571,2.85333333333333,10.3179166666667,32.3888888888889,7.995,10.6933333333333,12.2988888888889,7.32571428571429,8.1575
"AT2G21185",18.8242857142857,15.92,21.5285714285714,23.34,29.64,49.9715555555556,19.005,35.7733333333333,34.6022222222222,36.4442857142857,27.9625
"AT2G46680",23.5128571428571,13.45,7.72142857142857,7.40333333333333,27.2283333333333,50.6368888888889,9.915,32.6833333333333,28.7433333333333,34.9271428571429,38.0075
"AT1G26560",5.76285714285714,8.28,5.28,5.05,12.6679166666667,29.2344444444444,6.155,5.44666666666667,15.8388888888889,15.0285714285714,14.13
"AT5G20280",24.0857142857143,24.52,23.8042857142857,19.6666666666667,37.495,53.2613333333333,34.56,37.75,39.8355555555556,39.1842857142857,35.04
"AT5G12010",19.9542857142857,18.265,9.80857142857143,7.17333333333333,20.0333333333333,33.9208888888889,12.025,19.6233333333333,16.5188888888889,15.03,14.3275
"AT1G26820",4.74571428571429,1.245,5.21,6.31333333333333,17.8125,30.1075555555556,4.63,13.63,11.5066666666667,12.7928571428571,11.5375
"AT4G24960",81.7571428571429,42.275,23.9414285714286,20.65,44.21,93.8962222222222,35.335,34.53,37.96,36.3714285714286,35.0675
"AT3G28100",5.91142857142857,5.175,6.20571428571429,4.56666666666667,6.37125,23.3962222222222,9.74,7.62333333333333,8.92666666666667,8.75142857142857,7.91
"AT3G25780",22.3242857142857,20.885,7.44571428571429,4.73333333333333,26.6116666666667,38.5437777777778,9.645,16.2966666666667,16.1533333333333,8.77857142857143,6.6
"AT2G22240",10.5128571428571,12.92,7.70142857142857,7.59,21.2395833333333,33.1248888888889,8.315,12.7533333333333,14.0066666666667,14.87,16.985
"AT1G77770",15.1742857142857,8.88,15.1857142857143,12.2066666666667,26.7466666666667,39.1488888888889,21.005,25.8233333333333,18.3233333333333,18.53,18.085
"AT2G36910",26.3928571428571,21.195,21.6014285714286,19.5566666666667,43.2741666666667,55.0497777777778,29.945,36.9033333333333,29.6111111111111,31.4457142857143,31.7625
"AT3G51450",21.9985714285714,47.605,3.3,3.49333333333333,19.6525,59.3202222222222,3.975,4.78,25.7077777777778,13.7728571428571,12.1325
"AT2G22430",137.511428571429,203.845,75.7857142857143,77.1333333333333,118.705416666667,215.551333333333,82.58,120.58,126.596666666667,120.494285714286,111.93
"AT1G54020",1.00428571428571,3.435,0.128571428571429,0.0266666666666667,18.0120833333333,29.714,0.255,0.58,2.17888888888889,2.74285714285714,3.835
"AT2G02010",4.03714285714286,2.6,5.07285714285714,3.91,6.58291666666667,20.0646666666667,5.655,6.94666666666667,2.27666666666667,1.03428571428571,0.68
"AT4G35190",1.57857142857143,0.595,3.70142857142857,1.54,7.86958333333333,20.2255555555556,5.375,6.89333333333333,2.65333333333333,1.90571428571429,3.1425
"AT4G15440",1.65,1.995,1.06714285714286,1.37666666666667,8.93125,20.7451111111111,1.615,0.03,6.40111111111111,5.43571428571429,3.07
"AT1G73750",8.31857142857143,13.755,4.55,4.75333333333333,9.05291666666667,30.3915555555556,4.495,7.81333333333333,15.2611111111111,15.4271428571429,18.6825
"AT5G17000",17.45,13.595,8.27857142857143,15.6,23.7804166666667,37.6997777777778,2.73,17.78,24.9944444444444,25.0785714285714,19.44
"AT1G69295",45.8685714285714,22.675,43.9071428571429,44.0833333333333,42.01875,63.8991111111111,50.255,52.21,37.2077777777778,33.6071428571429,31.2625
"AT5G01520",8.72,8.235,6.43142857142857,3.13333333333333,13.2741666666667,37.3624444444444,9.3,14.3466666666667,18.6244444444444,18.8271428571429,26.0575
"AT3G44880",20.8271428571429,21.59,23.8457142857143,19.9333333333333,21.1283333333333,45.0191111111111,33.515,22.7366666666667,30.5644444444444,28.1471428571429,29.13
"AT3G55090",1.46285714285714,0.775,1.16571428571429,0.96,4.93958333333333,17.2068888888889,1.16,2.95333333333333,2.26222222222222,2.30142857142857,2.4975
"AT4G22540",22.2742857142857,23.175,20.2957142857143,16.33,29.2045833333333,42.8088888888889,28.36,28.2633333333333,30.43,28.8271428571429,28.215
"AT2G28950",44.1242857142857,37.13,37.14,52.08,79.0979166666667,90.1862222222222,34.37,21.8166666666667,59.9266666666667,66.3514285714286,66.795
"AT2G29350",3.37428571428571,7.795,0.854285714285714,1.80333333333333,4.50125,22.174,0.19,0.8,8.85666666666667,10.5414285714286,0.795
