"","aerial","carpel","dark","flower","leaf","light","pollen","RAM","receptacle","root","SAM"
"AT2G46375",0.485714285714286,0,0.485714285714286,0.65,0.578333333333333,0.646666666666667,0.725,0,0.271111111111111,0.22,0.385
"AT5G22470",0.00857142857142857,0.015,0.22,0.01,0.1325,0.0717777777777778,0.52,0.493333333333333,0.226666666666667,0.228571428571429,0.4
"AT4G31830",0.0157142857142857,0,0.222857142857143,0,0.1375,0.164888888888889,0.53,0.483333333333333,0.242222222222222,0.24,0.42
"AT3G49480",0.06,0.09,0.17,0,0.221666666666667,0.234666666666667,0.485,0.336666666666667,0.247777777777778,0.125714285714286,0.155
"AT3G03620",0.0157142857142857,0,0.175714285714286,0,0.127916666666667,0.0933333333333333,0.495,0.45,0.215555555555556,0.242857142857143,0.395
"AT2G27940",0.01,0,0.122857142857143,0,0.1025,0.0688888888888889,0.39,0.286666666666667,0.0455555555555556,0.0471428571428571,0.0825
"AT3G45245",0.04,0.14,0.108571428571429,0,0.0316666666666667,0.147555555555556,0.38,0.253333333333333,0,0,0
"AT2G19320",0.0542857142857143,0.19,0.112857142857143,0,0.09625,0.062,0.395,0.263333333333333,0.0222222222222222,0.0285714285714286,0.05
"AT2G02700",0.171428571428571,0.045,0.205714285714286,0.0233333333333333,0.41,0.257555555555556,0.55,0.37,0.224444444444444,0.25,0.4375
"AT2G02440",0.0871428571428571,0.2,0.162857142857143,0,0.0308333333333333,0.02,0.37,0.176666666666667,0,0,0
"AT4G01595",0.251428571428571,0.135,0.275714285714286,0,0.308333333333333,0.357777777777778,0.6,0.536666666666667,0.342222222222222,0.262857142857143,0.46
"AT5G14860",0.0957142857142857,0.06,0.261428571428571,0.0433333333333333,0.14875,0.127777777777778,0.455,0.426666666666667,0.145555555555556,0.0742857142857143,0.13
"AT1G03320",0.297142857142857,0.085,0.524285714285714,0.456666666666667,0.40125,0.310888888888889,0.73,0.586666666666667,0.54,0.574285714285714,0.5
"AT2G30730",0.0914285714285714,0.075,0.264285714285714,0,0.241666666666667,0.297111111111111,0.555,0.543333333333333,0.291111111111111,0.268571428571429,0.47
"AT1G52990",0.458571428571429,0.17,0.43,0.503333333333333,0.345,0.278222222222222,0.655,0.28,0.374444444444444,0.384285714285714,0.4575
"AT3G04855",0.0957142857142857,0,0.112857142857143,0,0.1,0.0686666666666667,0.395,0.15,0.151111111111111,0.194285714285714,0.2275
"AT5G38160",0,0,0.101428571428571,0,0.0516666666666667,0.068,0.355,0.236666666666667,0.0588888888888889,0.0757142857142857,0.1325
"AT1G30950",0.132857142857143,0.045,0.215714285714286,0.143333333333333,0.0870833333333333,0.0591111111111111,0.4,0.223333333333333,0.0977777777777778,0.0857142857142857,0.15
"AT2G40220",0.00571428571428571,0.02,0.148571428571429,0,0.0758333333333333,0.0562222222222222,0.38,0.346666666666667,0.106666666666667,0.0971428571428572,0.17
"AT4G14805",0.0971428571428572,0,0.0971428571428572,0,0.107083333333333,0.08,0.34,0,0.0633333333333333,0.0814285714285714,0.1425
"AT1G44085",0.0828571428571429,0,0.0828571428571429,0,0.0241666666666667,0.0128888888888889,0.29,0,0,0,0
"AT1G68845",0.235714285714286,0,0.111428571428571,0,0.224166666666667,0.129555555555556,0.39,0.186666666666667,0.148888888888889,0.105714285714286,0.045
"AT1G49110",0.0357142857142857,0,0.117142857142857,0,0.120416666666667,0.0757777777777778,0.335,0.273333333333333,0.0166666666666667,0,0
"AT3G19230",0.425714285714286,0.22,0.384285714285714,0.34,0.568333333333333,0.429555555555556,0.68,0.226666666666667,0.534444444444444,0.468571428571429,0.5075
"AT5G28920",0.152857142857143,0.165,0.102857142857143,0,0.08875,0.0697777777777778,0.34,0.05,0.0533333333333333,0.0628571428571429,0.0825
"AT4G11040",0.0985714285714286,0,0.147142857142857,0,0.1225,0.0831111111111111,0.355,0.343333333333333,0.0677777777777778,0.0414285714285714,0.0725
"AT3G47870",0.0457142857142857,0.06,0.154285714285714,0.0233333333333333,0.37375,0.249777777777778,0.39,0.313333333333333,0.0533333333333333,0.0357142857142857,0.0625
"AT1G13607",0.0757142857142857,0,0.0757142857142857,0,0.0425,0.0286666666666667,0.265,0,0,0,0
"AT3G20850",0.665714285714286,0.335,0.5,0.356666666666667,0.592083333333333,0.337333333333333,0.745,0.74,0.483333333333333,0.582857142857143,0.45
"AT3G07522",0.144285714285714,0,0.172857142857143,0,0.22125,0.236222222222222,0.4,0.286666666666667,0.297777777777778,0.0957142857142857,0.1675
"AT3G14640",0.357142857142857,0.195,0.352857142857143,0.223333333333333,0.508333333333333,0.473333333333333,0.6,0.493333333333333,0.314444444444444,0.318571428571429,0.405
"AT2G18200",0.03,0,0.08,0,0.1225,0.0762222222222222,0.28,0.186666666666667,0,0,0
"AT4G22940",0.474285714285714,0.49,0.288571428571429,0.166666666666667,0.360416666666667,0.505333333333333,0.58,0.34,0.248888888888889,0.26,0.335
"AT3G58420",0.12,0,0.12,0.0866666666666667,0.05875,0.0468888888888889,0.29,0,0.0455555555555556,0.0585714285714286,0.1025
"AT1G29110",0.118571428571429,0.08,0.197142857142857,0.0366666666666667,0.138333333333333,0.236,0.385,0.2,0.227777777777778,0.2,0.1775
"AT2G05270",0.308571428571429,0.385,0.15,0,0.274583333333333,0.209555555555556,0.4,0.35,0.0488888888888889,0.0271428571428571,0.0475
"AT5G26950",0.27,0.15,0.304285714285714,0.26,0.25625,0.231777777777778,0.45,0.426666666666667,0.165555555555556,0.148571428571429,0.1925
"AT1G67770",0.134285714285714,0.03,0.251428571428571,0.226666666666667,0.319166666666667,0.172888888888889,0.375,0.35,0.0688888888888889,0.05,0.0375
"AT3G18282",0.142857142857143,0,0.145714285714286,0.0733333333333333,0.14625,0.129111111111111,0.335,0.0433333333333333,0.15,0.174285714285714,0.305
"AT1G50350",0.0814285714285714,0,0.184285714285714,0,0.0933333333333333,0.072,0.31,0.286666666666667,0.133333333333333,0.0757142857142857,0.1325
"AT2G26720",0.0157142857142857,0,0.0742857142857143,0,0.04625,0.0635555555555556,0.26,0.136666666666667,0.0566666666666667,0.0728571428571429,0.1275
"AT5G35338",0,0,0.1,0,0.0358333333333333,0.0191111111111111,0.24,0.233333333333333,0.0244444444444444,0,0
"AT3G43583",0.06,0,0.06,0,0.0175,0.00933333333333333,0.21,0,0,0,0
"AT3G57210",0.237142857142857,0.22,0.165714285714286,0.136666666666667,0.192083333333333,0.143555555555556,0.35,0.09,0.206666666666667,0.144285714285714,0.0925
"AT1G65541",0,0,0.0585714285714286,0,0.0170833333333333,0.04,0.205,0.136666666666667,0,0,0
"AT1G37140",0.08,0.09,0.115714285714286,0,0.08875,0.0704444444444444,0.25,0.143333333333333,0.0844444444444444,0.0642857142857143,0.045
"AT1G48145",0,0,0.0542857142857143,0,0.0158333333333333,0.00844444444444445,0.19,0.126666666666667,0,0,0
"AT1G05740",0.0957142857142857,0.065,0.101428571428571,0,0.199583333333333,0.166222222222222,0.27,0.236666666666667,0.0466666666666667,0.0357142857142857,0.0625
"AT1G12663",0.118571428571429,0,0.06,0,0.07625,0.179777777777778,0.21,0,0,0,0
"AT1G53282",0.0528571428571429,0,0.0528571428571429,0,0.0525,0.0857777777777778,0.185,0,0,0,0
"AT1G55700",0.218571428571429,0.025,0.24,0.236666666666667,0.356666666666667,0.189111111111111,0.36,0.313333333333333,0.126666666666667,0.134285714285714,0.14
"AT5G17830",0.19,0.33,0.231428571428571,0.0766666666666667,0.229166666666667,0.341555555555556,0.445,0.306666666666667,0.343333333333333,0.337142857142857,0.4425
"AT1G33607",0,0,0.0657142857142857,0,0.0479166666666667,0.0857777777777778,0.23,0.153333333333333,0.0766666666666667,0.0985714285714286,0.1725
"AT4G31520",0.44,0.46,0.432857142857143,0.4,0.380416666666667,0.341111111111111,0.55,0.536666666666667,0.345555555555556,0.295714285714286,0.2675
"AT1G58330",0.0328571428571429,0,0.0628571428571429,0,0.02375,0.0217777777777778,0.185,0.126666666666667,0.00777777777777778,0,0
"AT2G33520",0.0442857142857143,0.05,0.102857142857143,0,0.12125,0.1,0.24,0.17,0.08,0.0685714285714286,0.0875
"AT4G26330",0.108571428571429,0.05,0.115714285714286,0.0233333333333333,0.255,0.269555555555556,0.3,0.183333333333333,0.118888888888889,0.138571428571429,0.19
"AT3G14320",0.194285714285714,0.15,0.158571428571429,0.163333333333333,0.18625,0.15,0.31,0.186666666666667,0.154444444444444,0.145714285714286,0.115
"AT5G43200",0.157142857142857,0,0.0657142857142857,0,0.0845833333333333,0.0582222222222222,0.23,0.13,0.0933333333333333,0.12,0.1125
"AT2G24810",0.05,0,0.07,0,0.0466666666666667,0.0495555555555556,0.175,0.0466666666666667,0.0155555555555556,0,0
"AT3G04430",0.0642857142857143,0,0.0485714285714286,0,0.0804166666666667,0.0428888888888889,0.17,0,0,0,0
"AT3G43400",0.0142857142857143,0,0.0857142857142857,0,0.0275,0.0146666666666667,0.18,0.166666666666667,0.0266666666666667,0,0
"AT1G11145",0.0442857142857143,0,0.0442857142857143,0,0.0129166666666667,0.00688888888888889,0.155,0,0,0,0
"AT1G77790",0.0828571428571429,0.05,0.0785714285714286,0,0.237083333333333,0.133555555555556,0.275,0.1,0.146666666666667,0.188571428571429,0.2725
"AT2G24840",0.0342857142857143,0,0.1,0.08,0.0629166666666667,0.0395555555555556,0.195,0.153333333333333,0.0211111111111111,0.0171428571428571,0.03
"AT2G04420",0.132857142857143,0.185,0.0685714285714286,0,0.09625,0.122222222222222,0.24,0,0.145555555555556,0.134285714285714,0.12
"AT2G40050",0.0971428571428571,0.04,0.0985714285714286,0.05,0.095,0.158222222222222,0.235,0.05,0.113333333333333,0.135714285714286,0.1325
"AT1G18130",0.0428571428571429,0,0.0428571428571429,0,0.0291666666666667,0.0211111111111111,0.15,0,0,0,0
"AT3G06895",0,0,0.0528571428571429,0,0.129583333333333,0.172444444444444,0.185,0.123333333333333,0,0,0
"AT4G23970",0.06,0,0.06,0,0.176666666666667,0.142,0.21,0,0.134444444444444,0.172857142857143,0
"AT3G46380",0.0414285714285714,0,0.0414285714285714,0,0.0241666666666667,0.0257777777777778,0.145,0,0,0,0
"AT5G28295",0,0,0.0428571428571429,0,0.0125,0.056,0.15,0.1,0,0,0
"AT2G25410",0.22,0,0.22,0.193333333333333,0.276666666666667,0.144666666666667,0.33,0.293333333333333,0.172222222222222,0.178571428571429,0.3125
"AT5G37620",0.0342857142857143,0,0.0742857142857143,0,0.0929166666666667,0.0513333333333333,0.17,0.156666666666667,0.02,0,0
"AT4G18150",0.0185714285714286,0.025,0.0657142857142857,0,0.0395833333333333,0.028,0.175,0.126666666666667,0.0611111111111111,0.0628571428571429,0.0925
"AT5G18450",0.0157142857142857,0,0.0842857142857143,0.0366666666666667,0.0379166666666667,0.0213333333333333,0.175,0.16,0.05,0.0457142857142857,0.08
"AT1G51930",0,0,0.0414285714285714,0,0.0333333333333333,0.0222222222222222,0.145,0.0966666666666667,0.0322222222222222,0.0414285714285714,0
"AT4G34330",0.0271428571428571,0.025,0.0728571428571429,0,0.095,0.0853333333333333,0.2,0.123333333333333,0.103333333333333,0.117142857142857,0.1725
"AT3G24542",0.0428571428571429,0,0.0457142857142857,0,0.0345833333333333,0.0311111111111111,0.16,0.11,0.0566666666666667,0.0728571428571429,0.065
"AT4G09430",0.0385714285714286,0.015,0.0857142857142857,0,0.0429166666666667,0.0551111111111111,0.16,0.12,0.07,0.03,0.01
"AT2G21920",0,0,0.0385714285714286,0,0.0566666666666667,0.0351111111111111,0.135,0.09,0,0,0
"AT4G12380",0.0257142857142857,0,0.0585714285714286,0,0.0345833333333333,0.0415555555555556,0.15,0.0766666666666667,0.0466666666666667,0.0442857142857143,0.0775
"AT1G14800",0,0,0.0357142857142857,0,0.0304166666666667,0.0182222222222222,0.125,0.0833333333333333,0,0,0
"AT2G31700",0.0328571428571429,0,0.0328571428571429,0,0.0183333333333333,0.00977777777777778,0.115,0,0,0,0
"AT2G15025",0.05,0,0.0342857142857143,0,0.0470833333333333,0.0251111111111111,0.12,0,0,0,0
"AT4G26820",0.08,0.075,0.04,0,0.05625,0.0448888888888889,0.14,0.0366666666666667,0.0122222222222222,0.0157142857142857,0
"AT3G50373",0,0,0.0342857142857143,0,0.0254166666666667,0.0224444444444444,0.12,0.08,0,0,0
"AT3G47130",0.0842857142857143,0.135,0.0714285714285714,0,0.129166666666667,0.0977777777777778,0.185,0.09,0.0733333333333333,0.0871428571428571,0.0675
"AT5G04210",0.205714285714286,0.215,0.148571428571429,0,0.127083333333333,0.214444444444444,0.25,0.23,0.121111111111111,0.0785714285714286,0.1375
"AT4G15056",0,0,0.0342857142857143,0,0.01375,0.0751111111111111,0.12,0.08,0,0,0
"AT3G42160",0,0,0.0314285714285714,0,0.0233333333333333,0.0124444444444444,0.11,0.0733333333333333,0,0,0
"AT2G02340",0.142857142857143,0.135,0.07,0,0.205,0.144666666666667,0.21,0.123333333333333,0.145555555555556,0.177142857142857,0.0075
"AT2G27229",0.0585714285714286,0.085,0.05,0,0.0945833333333333,0.121777777777778,0.175,0.0766666666666667,0.0855555555555556,0.11,0.13
"AT5G25960",0.0342857142857143,0.045,0.0314285714285714,0,0.0195833333333333,0.0137777777777778,0.11,0.0233333333333333,0,0,0
"AT5G19720",0.0885714285714286,0.1,0.0457142857142857,0,0.0808333333333333,0.0848888888888889,0.16,0,0.0755555555555556,0.0971428571428571,0.095
"AT1G12211",0.132857142857143,0.12,0.112857142857143,0,0.12625,0.165333333333333,0.19,0.136666666666667,0.09,0.0571428571428571,0.035
"AT4G18680",0.0128571428571429,0,0.0285714285714286,0,0.0183333333333333,0.0108888888888889,0.1,0.0366666666666667,0,0,0
"AT3G21730",0,0,0.03,0,0.00875,0.0524444444444444,0.105,0.07,0,0,0
"AT3G11870",0.00857142857142857,0,0.0414285714285714,0,0.0179166666666667,0.0186666666666667,0.11,0.0766666666666667,0.0177777777777778,0.0128571428571429,0.0225
"AT1G35630",0.0642857142857143,0.05,0.0428571428571429,0,0.0354166666666667,0.0646666666666667,0.12,0.0666666666666667,0.00666666666666667,0,0
"AT2G44030",0.0271428571428571,0,0.0271428571428571,0,0.0170833333333333,0.0244444444444444,0.095,0,0,0,0
"AT5G03750",0,0,0.0271428571428571,0,0.00791666666666667,0.00666666666666667,0.095,0.0633333333333333,0,0,0
"AT2G34230",0.102857142857143,0.105,0.08,0,0.2025,0.186444444444444,0.22,0.196666666666667,0.138888888888889,0.161428571428571,0.19
"AT1G27160",0.0214285714285714,0,0.0285714285714286,0,0.0483333333333333,0.0364444444444444,0.1,0.0666666666666667,0,0,0
"AT2G15170",0.0342857142857143,0,0.0342857142857143,0,0.0433333333333333,0.0382222222222222,0.12,0,0.08,0.102857142857143,0.07
"AT2G19610",0.112857142857143,0.04,0.102857142857143,0.0633333333333333,0.14875,0.0866666666666667,0.2,0.2,0.126666666666667,0.144285714285714,0.175
"AT4G08878",0,0,0.0371428571428571,0,0.0158333333333333,0.0124444444444444,0.09,0.0866666666666667,0.00888888888888889,0,0
"AT5G24180",0.00714285714285714,0,0.0271428571428571,0,0.0183333333333333,0.0115555555555556,0.095,0.0633333333333333,0.0188888888888889,0.0242857142857143,0.0425
"AT5G18037",0.0471428571428571,0,0.0242857142857143,0,0.0141666666666667,0.0291111111111111,0.085,0,0,0,0
"AT3G60000",0.0928571428571429,0.05,0.0742857142857143,0.07,0.12625,0.131333333333333,0.155,0,0.0877777777777778,0.09,0.1225
"AT2G05400",0.124285714285714,0,0.108571428571429,0.113333333333333,0.08375,0.0453333333333333,0.165,0.14,0.0822222222222222,0.0928571428571429,0.1625
"AT1G55220",0.0214285714285714,0,0.0214285714285714,0,0.035,0.0186666666666667,0.075,0,0,0,0
"AT2G06570",0.02,0,0.02,0,0.00583333333333333,0.00311111111111111,0.07,0,0,0,0
"AT2G03821",0.157142857142857,0.125,0.161428571428571,0.156666666666667,0.147916666666667,0.0895555555555556,0.17,0.05,0.05,0.0542857142857143,0.075
"AT1G43780",0.01,0,0.0228571428571429,0,0.0204166666666667,0.012,0.08,0.03,0.0277777777777778,0.0357142857142857,0.025
"AT1G27860",0,0,0.0357142857142857,0,0.0570833333333333,0.048,0.085,0.0833333333333333,0.0122222222222222,0.00428571428571429,0.0075
"AT4G34690",0,0,0.02,0,0.0204166666666667,0.0262222222222222,0.07,0.0466666666666667,0,0,0
"AT5G26090",0.05,0.045,0.0557142857142857,0.0366666666666667,0.0858333333333333,0.0584444444444444,0.095,0.03,0,0,0
"AT5G17110",0,0,0.02,0,0.0266666666666667,0.0437777777777778,0.07,0.0466666666666667,0,0,0
"AT4G18660",0.0385714285714286,0,0.0471428571428571,0.05,0.0470833333333333,0.0291111111111111,0.09,0.0866666666666667,0.0177777777777778,0.0228571428571429,0
"AT2G03300",0.0142857142857143,0.05,0.02,0,0.00583333333333333,0.00688888888888889,0.07,0.0466666666666667,0,0,0
"AT2G32360",0,0,0.0257142857142857,0,0.0425,0.0846666666666667,0.09,0.06,0.0288888888888889,0.0371428571428571,0.065
"AT3G44760",0,0,0.0185714285714286,0,0.0075,0.00555555555555556,0.065,0.0433333333333333,0.00555555555555556,0.00714285714285714,0.0125
"AT5G25230",0.144285714285714,0.145,0.107142857142857,0.0966666666666667,0.206666666666667,0.207333333333333,0.21,0.0966666666666667,0.208888888888889,0.197142857142857,0.1675
